bin,item
0,102
0,76
0,81
0,77
1,35
1,40
1,178
1,172
1,38
2,182
2,58
3,33
3,153
4,52
5,21
6,146
7,50
7,120
8,95
8,169
9,66
10,9
11,198
12,31
13,118
14,71
14,173
15,186
15,134
16,195
16,191
17,106
17,16
18,128
18,92
19,176
19,162
19,177
20,93
20,152
21,98
21,192
22,143
22,46
23,127
23,141
24,24
24,99
25,13
25,133
26,49
27,122
28,132
29,110
29,84
30,97
30,82
31,23
31,190
32,189
32,70
33,137
33,75
34,64
34,129
35,181
35,20
36,12
36,90
37,197
37,109
38,4
38,142
39,160
39,54
40,155
40,168
41,83
41,14
42,56
42,163
43,159
43,130
44,117
44,125
45,144
45,47
45,42
46,164
46,19
47,119
47,28
48,148
48,80
49,136
49,8
50,55
50,45
51,100
51,188
52,5
52,27
53,194
53,89
54,78
54,135
55,112
55,2
56,187
56,139
56,140
57,121
57,85
58,145
58,165
59,179
59,94
60,41
60,63
61,22
61,32
62,30
62,65
63,34
63,116
64,43
64,103
65,36
65,25
66,184
66,154
67,7
67,107
68,15
68,88
69,48
69,158
70,11
70,193
71,68
71,101
72,51
72,147
73,199
73,67
74,57
74,161
75,74
75,39
76,18
76,26
77,111
78,53
78,113
79,157
80,150
81,87
82,79
83,91
84,131
84,114
85,17
85,126
86,6
86,180
87,171
87,170
88,1
88,0
89,174
89,123
90,3
90,29
91,196
91,10
92,185
92,72
93,86
93,167
94,115
94,62
95,69
95,60
96,175
96,73
97,108
97,96
98,183
98,124
99,61
99,151
100,156
100,105
101,37
101,149
102,138
102,104
103,59
103,166
104,44
