bin,item
0,56
0,67
1,61
1,175
2,150
2,148
2,147
2,149
2,120
2,119
2,118
3,19
3,139
4,89
4,29
4,32
5,170
6,60
6,171
6,169
7,13
8,107
8,110
8,36
9,72
9,182
10,98
10,160
11,165
11,69
12,33
12,192
13,85
13,37
14,8
14,111
14,12
15,81
15,58
16,68
16,100
17,46
17,137
18,50
18,178
19,80
19,30
20,6
20,70
21,1
21,0
21,159
22,54
22,74
22,71
23,145
23,41
24,122
25,59
26,115
27,177
28,158
29,78
30,45
31,156
32,154
32,153
32,66
33,174
33,187
34,191
34,96
35,49
35,20
36,184
36,63
37,114
37,77
38,25
38,16
39,53
39,197
40,102
40,73
41,2
41,161
42,51
42,193
43,179
43,128
44,93
44,126
45,44
45,124
46,108
46,57
47,125
47,199
48,18
48,183
49,99
49,9
50,26
50,103
51,180
51,42
52,95
52,23
53,75
53,48
54,152
54,157
55,181
55,131
56,172
56,27
57,104
57,91
58,21
58,34
59,94
59,151
60,113
60,132
61,28
61,97
62,166
62,10
63,198
63,188
64,164
64,129
65,163
65,112
66,106
66,117
67,79
67,92
68,87
68,31
69,109
69,176
70,35
70,86
71,40
71,189
72,127
72,65
72,62
73,4
73,90
74,195
74,196
74,142
74,140
74,194
75,15
75,47
76,7
76,64
77,162
77,82
78,3
78,144
79,167
79,121
80,83
80,52
81,123
81,22
82,55
83,24
84,168
85,84
85,76
86,186
86,185
87,101
87,43
88,143
88,17
89,190
89,130
90,173
90,146
91,14
91,5
92,135
92,116
93,88
93,155
94,133
94,134
95,105
95,11
96,38
96,39
96,138
97,136
97,141
