bin,item
0,23
0,20
1,41
2,84
3,6
3,71
4,65
4,148
5,152
5,195
6,97
6,81
7,144
7,18
8,146
8,95
9,196
10,192
10,75
11,47
11,49
12,58
12,62
13,129
13,128
14,29
14,189
15,27
15,114
16,33
16,31
17,124
17,119
18,145
18,143
19,0
19,9
19,87
20,21
20,83
21,16
21,164
22,99
22,92
23,39
23,90
24,169
24,178
24,110
25,176
25,74
26,35
26,22
27,3
27,78
28,130
28,40
29,52
29,127
30,141
30,150
30,156
31,187
31,184
32,43
32,50
33,177
33,179
34,38
34,37
35,68
35,14
36,166
36,170
37,2
37,116
38,28
38,17
39,151
39,155
40,7
40,106
41,134
41,131
42,102
42,115
42,26
43,167
43,59
44,88
44,79
45,76
45,175
46,107
46,186
47,136
47,133
48,63
48,157
49,153
49,199
50,72
50,60
51,132
51,108
52,165
52,159
53,85
53,149
54,46
54,44
55,163
55,173
56,117
56,118
57,11
57,24
58,162
58,42
59,55
59,32
60,80
60,190
60,188
61,86
62,123
63,53
63,91
64,185
64,180
65,138
65,82
66,183
66,140
67,19
67,101
68,161
68,182
69,111
69,112
70,181
70,122
71,168
71,139
72,4
72,56
73,12
73,94
74,13
74,113
75,36
75,51
76,171
76,30
77,154
77,105
78,160
78,198
79,172
79,98
80,8
80,64
81,48
81,66
82,121
82,67
83,104
83,100
84,1
84,10
85,34
85,69
86,15
86,54
87,109
87,73
88,174
88,126
89,197
89,191
90,120
90,125
91,89
91,96
92,147
92,158
93,57
93,70
94,77
94,25
95,93
95,135
96,61
96,103
97,193
97,194
98,45
98,137
99,5
99,142
