bin,item
0,3
0,15
0,1
0,10
0,5
0,27
1,86
1,91
1,93
1,100
1,103
2,104
2,109
2,116
2,110
2,114
2,124
2,121
3,130
3,132
3,139
3,135
3,131
3,30
4,169
4,187
4,185
4,176
4,188
4,170
5,34
5,31
5,20
5,39
5,23
5,68
6,72
6,67
6,82
6,80
6,79
7,46
7,48
7,47
7,44
7,41
7,78
8,152
8,160
8,153
8,161
8,155
9,198
9,192
9,193
9,195
9,189
9,191
9,197
9,190
9,194
9,199
10,178
10,177
10,184
10,180
10,172
10,186
10,12
11,22
11,21
11,35
11,28
11,26
11,32
11,162
12,148
12,150
12,157
12,154
12,147
12,165
13,106
13,111
13,122
13,107
13,108
13,123
13,125
14,137
14,138
14,134
14,141
14,143
14,126
15,89
15,90
15,97
15,88
15,92
15,102
15,85
16,74
16,65
16,75
16,64
16,60
16,71
16,70
17,50
17,55
17,40
17,53
17,58
17,57
17,56
17,52
17,42
18,159
18,164
18,163
18,145
18,156
18,146
18,151
18,149
18,158
18,0
19,129
19,127
19,133
19,140
19,128
19,144
19,136
19,142
19,37
19,36
20,84
20,83
20,101
20,87
20,94
20,99
20,95
20,98
20,96
20,11
20,2
21,29
21,18
21,25
21,19
21,33
21,38
21,24
21,173
21,174
21,175
22,17
22,6
22,14
22,7
22,4
22,8
22,13
22,16
22,9
22,77
22,81
23,59
23,73
23,76
23,63
23,69
23,62
23,61
23,66
23,168
23,183
23,171
23,182
24,179
24,181
24,166
24,167
24,105
24,115
24,118
24,117
24,120
24,119
24,112
24,113
24,43
24,54
24,45
25,51
25,49
25,196
