bin,item
0,86
0,5
1,1
2,99
2,102
3,74
3,135
4,98
4,109
5,166
6,15
7,64
8,162
9,91
9,77
10,18
10,142
11,96
11,76
12,43
13,9
13,185
13,192
14,168
14,82
15,69
16,197
17,27
17,24
18,160
18,151
19,20
19,10
20,174
20,44
21,8
22,46
22,50
22,111
23,115
23,67
24,148
24,153
25,167
25,170
26,158
26,157
27,41
28,133
28,35
29,125
29,126
29,188
30,93
30,104
31,22
31,177
32,55
32,106
33,30
33,51
34,28
34,54
34,26
34,31
35,156
35,127
36,19
36,61
37,118
37,16
38,4
38,164
39,36
39,150
40,139
40,140
41,72
41,114
42,137
42,129
42,58
43,149
43,79
44,70
44,186
45,117
45,57
46,198
46,53
47,163
47,180
48,23
48,3
49,73
49,85
50,193
50,63
51,32
51,84
52,75
52,21
53,182
53,95
54,6
54,29
55,195
55,38
56,189
56,90
57,132
57,196
58,49
58,7
59,13
59,120
60,59
60,122
61,183
61,83
62,87
62,97
63,124
63,134
64,101
64,130
65,173
66,60
66,146
66,159
67,108
67,68
68,65
68,145
69,184
69,187
70,116
70,110
71,89
71,81
72,119
72,45
73,171
73,112
74,2
74,33
75,113
75,94
76,141
76,80
77,78
77,191
78,12
78,52
79,144
79,103
80,25
80,34
81,161
81,121
82,136
82,66
83,179
83,42
84,56
84,92
85,37
85,47
86,11
86,147
87,178
87,152
87,143
88,176
88,40
89,71
89,0
90,128
90,172
91,169
91,175
92,100
92,107
93,88
93,181
94,194
94,105
95,14
95,131
96,165
96,138
97,62
97,48
98,154
98,39
99,17
99,123
100,155
100,199
101,190
