bin,item
0,92
0,93
0,94
0,95
0,91
0,198
0,199
0,195
0,126
1,176
1,181
1,18
1,19
1,98
1,96
1,21
1,16
1,97
2,6
2,10
2,7
2,9
2,5
2,8
2,117
2,120
2,68
3,191
3,187
3,11
3,153
3,154
3,188
3,186
3,13
3,190
3,189
3,194
4,112
4,111
4,82
4,85
4,89
4,86
4,116
5,135
5,138
5,131
5,130
5,37
5,35
5,31
5,137
5,136
5,134
5,36
5,33
6,163
6,50
6,100
6,101
6,53
6,55
7,142
7,139
7,140
7,12
7,14
7,45
8,174
8,79
8,84
8,119
8,118
8,121
8,175
9,24
9,182
9,77
9,78
9,83
9,80
9,184
9,81
10,157
10,105
10,102
10,158
10,49
11,57
11,61
11,58
11,59
11,60
11,75
11,122
12,27
12,178
12,179
12,180
12,177
12,141
13,106
13,103
13,74
13,115
13,73
13,104
13,108
14,15
14,22
14,17
14,143
14,144
14,51
15,29
15,28
15,168
15,88
15,170
15,26
16,63
16,62
16,107
16,38
16,39
16,40
16,114
17,125
17,127
17,128
17,23
17,185
17,183
17,129
18,173
18,42
18,41
18,87
18,90
18,43
19,76
19,48
19,47
19,46
19,44
19,192
19,193
20,64
20,67
20,160
20,162
20,161
20,66
20,159
20,65
20,72
20,71
21,147
21,145
21,146
21,99
21,34
21,30
21,32
22,113
22,110
22,109
22,171
22,172
22,165
22,164
23,167
23,123
23,166
23,124
23,133
23,132
24,54
24,1
24,2
24,4
24,3
24,20
24,56
24,0
24,52
25,70
25,197
25,69
25,196
25,156
25,155
26,151
26,149
26,148
26,150
26,152
26,169
26,25
