bin,item
0,32
0,127
0,119
0,126
0,59
0,52
0,124
0,58
0,33
0,60
1,99
1,88
1,85
1,89
1,90
2,84
2,87
2,82
2,83
2,101
2,109
2,152
2,149
2,156
2,108
3,76
3,78
3,77
3,81
3,79
3,80
3,154
3,153
3,169
4,18
4,20
4,28
4,27
4,23
4,26
4,62
4,131
5,61
5,65
5,64
5,63
5,182
5,180
5,176
5,179
5,175
5,177
5,178
5,181
5,49
6,68
6,69
6,75
6,128
6,130
6,129
6,183
6,184
6,66
6,67
7,44
7,45
7,48
7,41
7,47
7,42
7,43
7,46
7,51
7,14
8,168
8,174
8,173
8,172
8,167
8,166
9,134
9,135
9,133
9,137
9,136
9,132
9,150
9,123
10,112
10,111
10,116
10,114
10,151
10,148
10,155
10,50
11,198
11,194
11,199
11,195
11,196
11,142
12,13
12,15
12,17
12,12
12,16
12,11
12,25
13,7
13,4
13,5
13,10
13,8
13,107
13,104
13,106
14,158
14,160
14,165
14,164
14,161
14,163
14,70
15,143
15,140
15,193
15,192
15,197
15,118
15,125
15,147
15,144
15,145
16,34
16,35
16,40
16,37
16,36
16,38
16,170
16,185
17,100
17,102
17,103
17,105
17,187
18,24
18,19
18,29
18,22
18,21
19,72
19,71
19,73
19,74
19,86
19,190
20,3
20,2
20,1
20,0
20,9
20,115
21,92
21,93
21,95
21,91
21,96
21,97
21,98
21,94
21,6
22,188
22,189
22,186
22,191
22,54
22,57
22,171
23,139
23,138
23,159
23,162
23,146
23,141
23,53
23,55
23,157
24,113
24,110
24,56
24,117
24,120
24,121
24,122
25,31
25,39
25,30
