bin,item
0,141
1,44
2,71
3,151
4,126
5,190
6,184
7,56
8,160
9,32
9,191
10,193
11,39
12,96
12,127
13,159
14,162
15,62
15,25
16,189
17,134
17,43
18,140
19,145
20,148
21,166
22,153
23,179
23,38
24,144
25,85
26,115
26,45
27,77
27,105
28,48
28,104
29,121
29,138
30,180
30,155
31,35
31,108
32,107
33,185
33,24
34,10
34,7
35,41
35,118
36,176
36,61
36,66
37,90
37,88
37,123
38,11
38,109
39,101
39,83
40,183
40,9
41,110
41,81
41,84
42,54
42,98
43,3
43,181
44,26
44,158
45,99
45,165
46,31
46,152
46,154
47,146
47,130
48,42
48,186
48,195
49,47
49,91
50,52
50,95
51,100
51,94
52,60
52,65
52,173
53,5
53,119
54,120
54,167
55,59
55,131
56,111
56,135
57,80
57,197
58,157
58,6
58,4
59,139
59,55
59,137
60,199
60,102
61,172
61,112
62,182
62,37
63,27
63,196
64,124
64,142
65,36
65,74
66,16
66,13
67,150
67,169
68,2
68,161
68,8
69,22
69,70
69,68
70,97
70,20
71,147
71,53
72,19
72,75
73,163
73,58
74,64
74,128
75,168
75,187
76,114
76,117
77,67
77,133
78,177
78,72
79,136
79,194
80,69
80,89
81,23
81,49
82,15
82,125
83,0
83,192
83,198
83,188
84,92
84,63
84,57
85,28
85,46
86,50
86,34
87,21
87,40
88,87
88,156
89,129
89,132
90,113
90,51
91,82
91,78
92,73
92,178
93,29
93,1
94,149
94,14
95,174
95,93
96,79
96,30
97,12
97,175
98,116
98,106
98,18
99,103
99,171
100,33
100,86
101,143
101,76
102,122
102,17
103,164
103,170
