bin,item
0,59
1,112
1,163
2,2
2,93
3,26
3,107
4,53
4,55
4,152
5,39
5,145
6,22
6,58
7,25
7,29
8,60
8,157
9,179
9,182
9,86
10,64
10,97
11,114
11,72
12,192
12,12
13,199
13,129
14,115
14,44
15,113
15,88
16,141
16,28
17,9
17,138
18,102
18,57
19,7
19,15
20,20
20,11
21,77
21,78
21,147
22,177
22,180
22,120
23,131
23,36
24,54
24,98
25,178
25,109
26,197
26,61
27,161
27,156
28,27
28,23
29,90
29,85
29,124
30,153
30,101
31,66
31,1
32,83
32,80
33,140
33,50
34,198
34,119
35,47
35,8
36,99
36,185
37,91
37,188
38,0
38,79
39,169
39,165
39,187
40,151
40,56
41,67
41,100
42,70
42,6
43,73
43,76
43,118
44,148
44,13
45,170
45,122
46,183
46,144
47,127
47,68
48,164
48,171
49,69
49,48
50,154
51,117
51,40
52,133
53,168
54,33
54,30
55,166
55,35
56,52
56,19
57,81
57,174
58,84
58,10
59,121
59,18
60,162
60,160
61,195
61,111
62,38
62,63
63,108
63,105
64,149
64,134
65,14
65,43
66,89
66,65
67,96
67,189
68,128
68,110
69,175
69,3
70,42
70,146
71,172
71,176
72,186
72,190
73,82
73,75
74,87
74,158
75,126
75,74
76,130
76,92
77,46
77,142
78,16
78,106
79,49
79,136
80,71
80,181
81,104
81,173
82,94
82,41
83,137
83,139
84,143
84,21
85,123
85,196
86,135
86,193
87,32
87,95
88,132
88,103
89,37
90,155
91,5
91,191
92,167
92,184
93,24
94,125
94,17
95,150
95,194
96,45
96,31
97,51
97,34
98,116
99,4
99,62
100,159
