bin,item
0,93
1,149
2,17
3,66
4,170
5,174
6,2
7,26
8,38
9,60
10,118
11,126
11,125
11,120
12,150
12,147
12,146
13,177
14,188
15,94
15,99
16,199
16,198
17,19
17,16
18,50
18,43
19,180
20,5
21,49
21,44
22,122
23,127
24,166
24,169
25,86
26,123
27,136
27,131
28,157
29,179
30,39
31,78
31,83
32,42
32,45
33,56
33,59
34,65
34,69
35,133
35,138
36,148
36,151
37,40
38,106
38,108
38,107
39,167
39,162
40,14
40,15
41,58
41,54
42,77
43,114
43,113
44,124
45,130
45,137
45,128
46,168
47,29
47,30
48,48
48,47
49,74
49,71
50,13
51,23
51,28
52,53
52,51
53,79
54,110
54,104
55,163
55,165
56,80
56,75
57,55
57,57
58,70
58,67
59,181
59,186
59,184
60,82
61,187
62,90
62,87
63,111
63,119
64,11
65,62
65,52
65,61
66,121
67,8
67,9
68,37
68,36
69,116
69,115
70,194
70,197
71,12
72,159
72,154
73,193
74,33
74,31
75,135
75,129
76,46
76,41
77,63
77,68
78,81
79,27
79,22
80,164
81,190
82,35
82,32
83,158
83,161
84,171
84,172
84,175
85,173
86,0
86,7
87,10
87,6
88,105
88,109
89,183
90,192
91,84
91,89
92,100
92,98
92,97
93,112
93,117
94,156
94,155
95,189
96,76
97,91
97,92
98,140
98,143
98,141
99,185
99,182
100,191
101,101
101,95
102,160
103,34
104,4
104,1
104,3
105,21
105,20
105,18
106,96
106,102
107,64
107,72
107,73
108,88
108,85
109,134
109,139
109,132
110,153
110,144
110,145
110,152
111,196
111,195
112,103
113,176
113,178
114,24
114,25
115,142
