bin,item
0,8
1,159
2,161
3,119
3,110
4,120
4,42
5,153
5,155
5,60
6,192
6,109
7,39
7,15
8,61
8,58
8,67
9,152
9,100
10,145
10,5
11,180
11,103
12,49
12,142
13,82
13,78
13,26
14,21
14,7
14,14
15,74
15,72
15,141
16,87
16,162
17,71
17,133
18,194
18,186
18,140
19,77
19,147
20,196
20,199
21,84
21,13
22,30
22,195
23,11
23,16
23,127
24,29
24,35
25,38
25,166
26,90
26,85
27,95
27,154
28,163
28,167
28,173
29,112
29,108
29,53
30,12
30,0
31,54
31,63
31,146
32,2
32,83
33,131
33,134
33,156
34,184
34,188
34,172
35,75
35,10
36,121
36,118
37,198
37,98
38,44
38,23
39,20
39,22
40,31
40,190
41,66
41,130
42,101
42,93
43,111
43,136
44,191
44,102
45,17
45,18
46,19
46,81
47,70
47,150
48,116
49,117
50,37
51,73
52,99
53,165
53,47
54,197
54,64
55,34
56,89
57,125
57,129
58,56
58,55
59,50
59,114
60,36
61,51
62,181
63,45
63,174
64,122
65,164
65,6
66,177
67,59
67,28
68,68
68,185
69,138
69,135
70,160
70,86
71,25
71,3
72,151
72,46
73,179
73,183
74,104
74,105
75,27
75,169
76,80
76,126
77,76
77,79
78,182
78,189
79,88
79,62
80,149
80,157
81,32
81,48
82,132
82,168
83,171
83,94
84,187
84,178
85,69
85,52
86,96
86,106
87,139
87,43
88,193
88,115
89,148
89,24
90,65
90,57
91,1
91,128
92,9
92,124
93,97
93,91
94,123
94,137
95,143
95,144
96,175
96,176
97,92
97,158
98,170
98,4
99,33
99,40
100,41
100,107
101,113
