bin,item
0,83
0,108
1,99
1,31
2,127
2,102
3,64
3,114
4,10
4,101
5,105
5,6
6,71
6,149
7,175
7,182
7,45
8,40
8,23
9,26
9,117
10,133
10,18
11,73
11,74
12,193
12,16
13,177
13,172
14,131
14,106
15,79
15,87
16,75
16,41
17,104
17,12
18,27
18,148
19,156
19,155
20,94
20,59
21,168
21,22
22,130
22,3
23,33
23,132
24,67
24,126
25,125
25,68
26,90
26,146
27,197
27,107
27,157
28,51
28,35
28,145
29,36
29,19
29,119
30,93
30,111
31,25
31,81
31,7
32,163
32,138
32,136
33,196
33,151
33,46
34,14
34,100
34,158
35,43
35,69
36,39
36,65
36,110
37,37
37,129
37,8
38,80
38,91
38,191
39,173
39,2
39,166
40,96
40,82
40,57
41,61
41,30
41,159
42,44
42,128
42,116
43,183
43,47
43,5
44,184
44,167
44,115
45,54
45,20
45,181
46,103
46,153
46,189
47,34
47,123
47,86
48,150
48,56
48,1
49,120
49,55
49,142
50,28
50,122
50,137
51,121
51,92
51,62
52,162
52,154
52,141
53,180
53,194
53,170
54,60
54,188
54,32
55,135
55,50
56,38
56,72
56,144
57,112
57,9
57,4
58,195
58,29
58,109
59,178
59,0
60,198
60,98
60,171
61,143
61,63
61,169
62,15
62,52
62,53
63,89
63,85
63,118
64,78
64,42
64,58
65,76
65,185
65,174
66,187
66,152
66,176
67,88
67,66
67,113
68,49
68,95
68,140
69,134
69,147
69,84
70,48
70,179
70,190
71,21
71,17
71,192
72,139
72,97
72,186
73,160
73,11
73,199
74,13
74,124
74,77
75,24
75,164
75,70
76,165
76,161
