bin,item
0,191
0,142
1,63
1,62
2,110
2,56
3,49
3,137
4,53
4,58
5,143
5,144
6,81
6,178
7,6
7,66
7,2
8,61
8,60
9,73
9,71
10,135
10,196
11,33
11,36
12,86
12,87
13,72
13,136
14,162
14,17
15,12
15,11
16,192
16,194
17,70
17,54
18,79
18,171
19,118
19,16
19,115
20,175
20,152
21,119
21,121
22,199
22,77
23,100
23,154
24,168
24,106
24,166
25,163
25,179
26,180
26,181
26,96
27,55
27,172
28,30
28,28
29,113
29,5
30,59
30,165
31,57
31,130
32,94
32,83
32,84
33,182
33,141
34,31
34,102
35,32
35,129
36,147
36,146
37,40
37,1
38,98
38,99
38,126
39,67
39,148
40,134
40,15
41,131
41,128
41,169
42,109
42,65
42,64
43,190
43,188
44,29
44,43
44,38
45,176
45,184
45,187
46,198
46,197
46,127
47,117
47,24
47,23
48,111
48,112
48,20
49,45
49,183
49,47
50,101
50,104
50,132
51,68
51,69
51,123
52,193
52,189
52,177
53,125
53,78
53,124
54,185
54,157
54,186
55,76
55,164
56,158
56,44
56,159
57,3
57,114
57,0
58,108
58,174
58,170
59,9
59,4
59,7
60,35
60,8
60,37
61,25
61,26
61,140
62,156
62,153
62,91
63,48
63,46
63,116
64,80
64,97
64,82
65,75
65,74
65,173
66,14
66,34
66,13
67,19
67,18
67,122
68,92
68,90
68,10
69,42
69,41
69,133
70,161
70,85
70,160
71,51
71,21
71,50
72,95
72,52
72,93
73,167
73,195
74,22
74,155
75,149
75,145
75,120
76,139
76,138
76,39
77,105
77,107
77,27
78,88
78,89
78,103
79,151
79,150
