bin,item
0,198
1,116
1,60
2,0
2,144
3,68
3,142
4,77
5,169
5,162
6,182
6,92
7,90
7,30
8,98
8,69
9,61
9,13
10,124
10,41
11,49
11,154
12,80
12,79
12,114
13,45
13,26
14,101
14,28
15,22
15,20
16,81
16,83
17,4
17,15
18,82
18,175
19,11
19,103
20,43
20,40
20,157
21,122
21,179
22,31
22,185
23,197
23,199
24,75
24,135
25,140
25,134
26,25
26,24
27,170
27,163
27,89
28,7
28,23
29,184
29,64
30,33
30,97
31,132
31,44
32,62
32,58
32,153
33,167
33,19
34,8
34,72
35,85
35,29
36,119
36,128
37,74
37,73
37,145
38,10
38,63
39,176
39,177
40,36
40,34
41,100
41,104
41,155
42,143
42,187
43,109
43,115
43,106
44,191
44,35
45,32
45,123
46,76
46,166
47,108
47,111
47,112
48,195
48,194
48,88
49,70
49,71
50,102
50,183
51,105
51,14
52,165
52,164
53,193
53,150
54,131
54,127
55,53
55,16
56,65
56,178
57,78
57,55
58,3
58,48
59,99
59,158
60,126
60,121
60,93
61,39
61,159
62,67
62,186
63,46
63,66
64,113
64,110
65,38
65,12
66,138
66,94
67,87
67,196
68,148
68,149
68,95
69,18
69,107
70,136
71,189
72,9
72,174
73,137
74,161
75,57
76,173
77,21
77,168
78,54
79,133
80,130
80,125
81,84
81,6
82,152
83,147
83,180
84,5
84,47
85,141
85,139
86,52
86,56
87,190
87,27
88,2
88,59
89,181
89,51
90,146
90,188
91,50
91,118
92,86
92,17
93,117
93,91
94,120
94,1
95,192
95,151
96,37
96,42
97,171
97,96
98,129
98,160
99,172
99,156
