bin,item
0,20
0,19
0,23
0,17
0,22
0,18
0,21
0,64
1,29
1,28
1,27
1,32
1,26
1,30
2,75
2,76
2,77
2,78
2,4
3,83
3,81
3,80
3,79
3,82
3,180
3,31
4,181
4,182
4,183
4,59
4,58
4,60
4,160
5,69
5,129
5,126
5,124
5,127
5,11
6,187
6,189
6,188
6,67
6,65
6,66
6,62
6,63
6,12
7,113
7,114
7,115
7,170
7,168
8,38
8,36
8,37
8,39
8,41
8,40
8,42
8,94
9,84
9,87
9,86
9,88
9,85
9,162
9,159
9,163
9,56
10,47
10,49
10,50
10,48
10,46
10,61
10,1
11,68
11,98
11,101
11,100
11,99
11,139
11,141
11,142
11,9
12,156
12,158
12,154
12,155
12,157
12,179
13,55
13,54
13,57
13,74
13,73
13,190
13,194
13,192
13,24
14,3
14,6
14,8
14,5
14,7
14,167
14,35
15,13
15,10
15,14
15,122
15,118
15,121
15,120
15,119
15,145
15,51
16,186
16,185
16,184
16,106
16,105
16,107
16,108
16,109
16,112
17,111
17,110
17,176
17,175
17,177
17,197
17,198
17,102
18,199
18,128
18,125
18,123
18,135
18,136
18,138
18,137
18,140
18,104
19,152
19,150
19,153
19,151
19,164
19,165
19,166
19,147
19,148
19,146
19,25
20,161
20,195
20,196
20,193
20,191
20,70
20,72
20,71
20,33
21,131
21,133
21,134
21,130
21,132
21,178
21,15
21,16
21,45
21,43
21,44
21,90
21,89
22,97
22,96
22,95
22,103
22,34
22,92
22,93
22,91
22,116
22,117
22,169
22,174
22,171
22,172
23,52
23,53
23,143
23,144
23,2
23,0
23,173
23,149
