bin,item
0,35
0,36
1,33
1,145
2,188
3,147
4,80
4,79
5,48
5,55
6,135
6,198
7,52
7,19
8,83
8,81
9,141
9,67
10,179
10,112
11,166
11,95
11,93
12,160
13,115
13,109
13,146
14,61
14,144
15,154
15,119
16,3
16,158
17,15
17,155
18,197
18,136
19,133
19,104
20,51
20,62
21,100
21,31
22,143
22,18
23,103
24,181
24,0
25,199
25,42
26,99
26,82
27,41
27,72
28,189
28,186
29,194
29,191
30,162
30,168
31,140
31,69
32,24
32,37
33,176
33,190
34,87
34,148
35,91
35,92
36,11
36,84
37,180
37,39
38,161
38,57
39,75
39,29
40,74
40,169
41,132
41,114
42,54
42,16
43,164
43,134
44,193
44,113
45,127
45,126
45,78
46,34
46,152
47,175
47,38
48,27
48,86
49,6
49,89
50,9
50,12
51,8
51,17
52,43
52,76
53,142
53,10
54,187
54,110
55,25
55,167
56,40
56,45
57,170
57,59
58,196
58,71
59,131
59,23
60,2
60,50
61,22
61,85
62,63
62,128
63,64
63,116
64,185
64,68
65,53
65,60
66,77
66,120
67,117
67,183
68,13
68,49
69,56
69,125
70,195
70,122
71,47
71,192
72,46
72,149
73,14
73,4
74,174
74,118
75,105
75,124
76,129
76,111
77,130
77,157
78,32
78,151
79,28
79,106
79,96
80,165
80,171
80,121
80,163
81,172
81,123
81,173
82,108
83,137
84,20
85,182
86,153
86,178
87,58
87,65
88,94
88,88
89,156
89,5
90,26
90,30
91,73
91,97
92,101
92,107
93,7
93,21
94,70
94,66
95,98
95,44
96,177
96,90
97,139
97,184
98,1
98,102
99,159
99,150
100,138
