bin,item
0,37
0,32
0,44
0,46
0,15
1,107
1,99
1,106
1,109
1,125
2,117
2,124
2,123
2,130
2,126
3,197
3,185
3,188
3,175
3,177
4,56
4,57
4,71
4,60
4,55
4,0
5,139
5,145
5,151
5,133
5,141
5,136
6,9
6,4
6,11
6,8
6,2
6,3
6,5
6,7
6,1
6,157
7,48
7,35
7,43
7,38
7,50
8,86
8,88
8,93
8,92
8,78
8,182
9,165
9,162
9,154
9,158
9,167
10,16
10,17
10,20
10,23
10,27
10,22
10,192
11,72
11,58
11,59
11,70
11,54
11,6
12,108
12,98
12,110
12,112
12,114
12,102
13,127
13,122
13,120
13,121
13,118
13,119
13,128
13,10
14,134
14,132
14,143
14,135
14,150
15,198
15,180
15,181
15,171
15,194
15,174
16,31
16,12
16,21
16,14
16,18
16,25
16,13
16,90
17,41
17,39
17,47
17,53
17,42
17,36
17,51
18,138
18,152
18,144
18,146
18,149
18,148
18,137
18,147
18,142
18,131
18,140
18,153
19,161
19,159
19,163
19,168
19,160
19,164
19,166
19,169
19,155
19,156
19,63
20,115
20,116
20,97
20,104
20,105
20,96
20,100
20,28
21,65
21,61
21,62
21,66
21,64
21,68
21,67
21,69
21,45
22,91
22,83
22,84
22,85
22,94
22,95
22,81
22,73
23,196
23,170
23,193
23,184
23,179
23,183
23,191
23,199
23,173
23,187
24,40
24,34
24,49
24,33
24,52
24,111
24,113
24,101
24,103
24,24
24,19
24,29
25,75
25,89
25,82
25,79
25,76
25,77
25,80
25,74
25,87
25,26
25,30
25,176
25,178
25,195
25,186
25,189
25,172
25,190
25,129
