bin,item
0,30
0,57
1,123
1,90
2,20
2,24
3,91
3,67
4,177
4,12
5,157
5,111
6,101
6,10
7,164
7,160
8,37
8,166
9,140
9,168
10,93
10,89
11,172
11,174
12,188
12,183
13,158
13,5
13,79
14,112
14,110
15,68
15,73
16,28
16,27
17,13
17,15
18,150
18,195
19,8
19,11
20,108
20,107
21,126
21,1
22,50
22,52
22,59
23,54
23,162
24,6
24,58
25,156
25,84
26,190
26,0
27,99
27,159
28,143
28,144
29,72
29,153
30,94
30,56
30,86
31,35
31,134
32,98
32,100
32,82
33,75
33,55
33,106
34,182
34,83
35,9
35,141
36,97
36,155
37,92
37,88
37,18
38,117
38,119
38,179
39,167
39,39
39,198
40,173
40,77
41,34
41,81
42,147
42,42
42,138
43,48
43,196
43,53
44,78
44,122
44,132
45,120
45,23
45,29
46,33
46,102
46,197
47,16
47,44
47,22
48,63
48,66
48,64
49,4
49,87
49,60
50,146
50,145
50,47
51,14
51,17
51,51
52,142
52,139
52,118
53,80
53,85
53,170
54,185
54,189
54,76
55,175
55,176
55,148
56,137
56,3
56,31
57,128
57,184
57,178
58,130
58,2
58,127
59,163
59,32
60,7
60,70
60,26
61,161
61,96
61,65
62,193
62,192
62,21
63,113
63,116
63,62
64,38
64,45
64,61
65,124
65,121
66,36
66,125
67,191
67,194
67,181
68,114
68,115
68,152
69,74
69,69
69,180
70,133
70,131
70,199
71,104
71,105
71,171
72,169
72,109
72,95
73,129
73,46
74,151
74,43
75,41
75,149
75,165
76,103
76,19
76,40
77,186
77,187
77,25
78,71
78,135
78,49
79,136
79,154
