bin,item
0,95
1,120
1,72
2,135
2,48
3,90
3,44
4,149
4,129
5,133
5,50
6,82
6,179
7,33
7,73
8,150
8,178
9,106
9,174
10,131
10,118
10,121
11,57
11,55
11,56
11,0
11,3
11,1
12,184
12,108
13,86
13,94
14,183
14,164
15,47
15,128
16,79
16,81
16,49
17,176
17,46
18,153
18,17
19,189
19,140
20,172
20,97
21,196
21,8
21,16
21,10
21,194
21,198
21,11
21,199
22,62
23,141
24,34
24,13
25,175
25,26
26,104
26,43
27,35
27,39
28,28
28,114
29,24
29,29
30,180
30,80
31,152
31,170
32,122
32,4
33,173
33,69
34,96
34,109
35,40
35,181
36,142
36,102
37,61
37,31
38,63
38,197
39,53
39,130
40,116
40,125
41,66
41,137
42,110
42,163
43,127
43,59
44,168
44,91
45,92
45,124
46,20
46,93
47,65
47,187
48,37
48,75
49,19
49,32
50,77
50,151
51,147
51,136
52,2
52,192
53,103
53,100
54,30
54,160
55,99
55,58
56,193
56,148
57,195
57,76
58,36
58,85
59,89
59,88
60,161
60,67
60,162
61,157
61,115
62,6
62,139
63,5
63,112
64,146
64,41
65,188
65,64
66,7
66,185
67,132
67,68
68,22
68,113
69,111
69,27
70,159
70,134
71,165
71,101
72,74
72,54
73,14
73,186
74,107
74,71
75,167
75,105
76,98
77,144
78,12
79,117
79,123
80,182
80,78
81,52
81,166
82,38
82,42
82,18
83,45
83,60
84,191
84,190
85,15
85,126
86,177
86,155
87,83
87,51
88,23
88,119
89,84
89,143
90,87
90,70
91,9
91,21
92,25
92,156
93,169
93,145
94,158
94,171
95,154
95,138
