bin,item
0,154
0,72
0,172
0,160
0,159
0,74
0,175
0,70
0,76
0,164
1,55
1,44
1,56
1,35
1,34
1,43
1,42
1,157
2,191
2,11
2,190
2,126
2,134
2,123
2,130
3,61
3,67
3,28
3,62
3,173
4,181
4,49
4,65
4,39
4,63
4,73
5,145
5,151
5,153
5,98
5,140
5,89
5,146
5,131
5,87
5,77
6,174
6,195
6,169
6,66
6,196
6,162
6,158
7,178
7,199
7,189
7,24
7,124
8,1
8,3
8,4
8,5
8,198
8,182
8,75
8,192
8,185
9,53
9,125
9,54
9,187
9,36
10,155
10,149
10,147
10,150
10,78
10,52
11,122
11,128
11,133
11,31
11,9
11,137
11,15
11,118
11,23
12,120
12,45
12,50
12,121
12,17
12,119
13,37
13,41
13,184
13,186
13,60
13,177
14,7
14,0
14,68
14,48
14,51
15,105
15,110
15,117
15,79
15,91
15,135
15,136
15,111
15,86
15,83
15,90
16,33
16,19
16,13
16,112
16,64
16,12
16,32
16,116
17,85
17,144
17,166
17,80
17,148
17,94
17,84
17,88
17,152
18,127
18,138
18,132
18,71
18,59
18,69
18,100
18,96
18,93
18,92
18,82
18,99
18,95
18,129
19,142
19,156
19,143
19,141
19,170
19,168
19,176
19,40
20,113
20,106
20,109
20,107
20,101
20,103
20,81
20,14
21,97
21,26
21,25
21,27
21,22
21,18
21,21
21,30
21,20
21,47
21,38
22,139
22,163
22,165
22,167
22,161
22,171
22,46
22,58
22,57
23,102
23,114
23,115
23,108
23,194
23,180
23,193
23,197
23,2
23,8
23,6
24,183
24,188
24,179
24,104
24,29
24,16
24,10
