bin,item
0,191
0,192
1,4
1,11
2,24
2,26
3,164
3,178
4,195
4,186
5,131
5,130
6,64
6,50
7,7
7,13
8,129
8,128
9,154
9,157
10,55
10,61
11,18
11,23
12,103
12,87
13,182
13,163
14,136
14,126
15,69
15,70
16,113
16,106
17,180
17,161
18,185
18,188
19,97
19,86
20,120
20,124
21,111
21,109
22,27
22,35
23,177
23,170
24,179
24,168
24,16
25,89
25,181
25,167
26,48
26,42
26,47
27,117
27,110
28,155
28,144
29,30
29,39
29,90
30,34
30,28
31,43
31,53
32,145
32,148
33,83
33,78
33,73
34,31
34,20
35,2
35,52
35,60
36,193
36,187
36,190
37,59
37,159
38,100
38,1
38,98
39,140
39,138
39,36
40,62
40,45
40,96
41,107
41,112
41,175
42,197
42,104
42,122
43,137
43,139
43,158
44,115
44,118
45,44
45,57
45,199
46,9
46,10
46,5
47,65
47,46
48,121
48,105
49,125
49,135
49,143
50,80
50,79
51,58
51,54
51,12
52,165
52,166
53,81
53,68
53,173
54,0
54,14
54,75
55,40
55,15
55,194
56,183
56,184
56,189
57,162
57,174
57,32
58,116
58,119
58,71
59,196
59,198
59,146
60,74
60,72
60,99
61,22
61,25
61,114
62,37
62,38
62,17
63,63
63,56
63,147
64,141
64,134
64,150
65,77
65,156
65,151
66,123
66,108
66,19
67,49
67,67
67,133
68,176
68,160
68,33
69,91
69,84
69,94
70,66
70,51
70,101
71,153
71,152
71,29
72,102
72,41
72,88
73,142
73,149
73,8
74,93
74,95
74,82
75,6
75,3
75,21
76,132
76,127
76,171
77,169
77,172
77,76
78,85
78,92
