bin,item
0,154
0,156
0,183
0,184
0,182
1,161
1,160
1,158
1,51
1,52
1,53
1,47
2,73
2,196
3,44
3,43
3,139
3,138
3,141
4,33
4,181
5,71
5,127
6,74
7,25
7,101
8,131
8,91
9,64
9,66
9,65
9,175
9,63
9,173
10,108
10,75
11,114
11,185
12,61
12,6
12,59
13,89
13,166
14,11
14,179
15,98
15,83
16,133
16,94
17,109
17,121
18,48
18,85
19,187
19,49
20,93
20,3
21,186
21,104
22,96
22,126
22,97
23,103
23,118
24,124
24,192
24,194
25,102
25,120
26,76
26,105
27,46
27,69
28,132
28,32
29,157
29,45
30,115
30,30
31,67
31,177
32,143
32,68
33,54
33,26
34,56
34,130
35,16
35,172
36,77
36,107
37,180
37,128
38,78
38,188
39,62
39,169
40,87
40,0
41,5
41,135
42,95
42,100
43,129
43,136
44,112
44,38
45,162
45,106
46,13
46,81
46,82
46,79
46,15
46,80
47,29
47,20
48,155
48,159
49,24
49,4
50,10
50,88
51,27
51,22
52,1
52,7
53,42
53,170
54,145
54,60
55,168
55,178
56,152
56,198
57,31
57,123
57,125
58,110
58,148
59,163
59,34
60,50
60,90
61,17
61,171
62,70
62,195
63,8
63,23
64,117
64,146
64,119
65,2
65,84
66,174
66,190
67,12
67,150
68,92
69,72
70,142
71,14
71,57
72,111
72,167
73,140
73,86
74,137
74,134
75,199
75,197
76,165
76,99
77,113
77,191
77,193
78,9
78,153
79,164
79,28
80,151
80,189
81,41
81,149
82,176
82,58
83,122
83,21
84,144
84,35
85,147
85,55
86,18
86,37
86,39
86,40
86,36
86,19
87,116
