bin,item
0,86
0,198
1,95
1,93
1,154
1,153
1,159
1,152
2,27
2,14
3,57
3,56
3,50
3,166
3,168
3,165
4,94
4,182
5,97
6,129
6,69
6,66
7,7
7,101
8,108
8,85
9,120
10,128
11,54
12,92
12,39
13,160
13,59
14,6
14,178
14,174
15,20
15,96
16,75
16,98
17,127
17,157
18,150
18,26
19,199
19,28
20,78
20,197
21,149
21,34
22,194
22,99
23,67
23,189
24,31
24,2
25,29
25,45
25,19
26,8
26,137
27,177
27,10
28,118
28,122
28,5
29,105
29,169
30,25
30,180
31,126
31,84
32,3
32,124
33,90
33,36
34,121
35,164
36,190
37,80
37,73
38,184
38,188
38,138
38,135
38,185
38,183
39,63
39,9
40,111
40,65
41,176
41,170
41,175
41,146
41,143
41,142
42,77
42,162
42,167
43,173
43,136
44,82
44,163
45,161
45,41
46,48
46,133
47,11
47,102
48,156
48,115
49,71
49,171
50,70
50,116
51,193
51,17
52,58
52,91
53,187
53,119
54,64
54,76
55,18
55,123
56,52
56,81
57,4
57,103
58,100
58,53
59,42
59,38
59,35
60,151
60,117
61,49
61,72
62,191
62,109
63,125
63,87
64,88
64,51
65,147
65,192
66,83
66,30
67,32
67,46
68,24
68,15
69,158
69,110
70,140
70,106
71,47
71,181
72,16
72,55
73,148
73,44
74,21
74,132
75,131
76,89
77,155
78,43
79,79
80,13
80,107
81,145
81,141
82,130
82,37
83,40
83,74
84,33
84,114
85,12
85,186
86,68
86,139
87,22
87,134
88,23
88,112
89,104
89,144
90,172
90,179
91,0
91,196
91,195
92,60
92,1
92,61
92,62
93,113
