bin,item
0,51
0,75
1,46
1,175
2,88
2,48
3,135
3,55
4,56
4,50
5,54
5,57
6,133
6,198
7,12
7,151
8,124
8,77
9,101
9,102
10,173
10,60
11,162
11,168
12,164
12,28
13,95
13,62
14,17
14,16
15,43
15,117
16,128
16,127
17,76
17,0
18,154
18,132
19,90
19,89
20,188
20,187
21,109
21,179
22,150
22,144
23,26
23,25
24,47
24,45
25,134
25,97
26,6
26,5
27,74
27,72
28,193
28,52
28,80
29,145
29,61
30,32
30,146
31,85
31,148
32,63
32,136
33,49
33,65
34,33
34,126
35,4
35,184
36,92
36,191
37,39
37,131
37,152
38,157
38,158
38,20
39,121
39,59
39,2
40,130
40,82
41,40
41,123
42,38
42,142
42,169
43,113
43,14
44,84
44,58
44,10
45,176
45,108
45,183
46,105
46,186
47,99
47,122
47,182
48,174
48,73
48,170
49,163
49,138
49,153
50,71
50,68
50,96
51,21
51,129
52,120
52,147
53,190
53,180
53,143
54,64
54,181
55,79
55,91
55,93
56,67
56,70
56,53
57,31
57,30
57,178
58,118
58,103
58,166
59,8
59,185
59,140
60,171
60,159
60,177
61,66
61,116
61,94
62,44
62,37
62,194
63,161
63,114
63,167
64,111
64,112
64,139
65,156
65,69
65,87
66,195
66,36
66,192
67,3
67,199
67,155
68,83
68,1
68,125
69,41
69,18
69,23
70,149
70,24
70,42
71,165
71,137
72,22
72,110
72,27
73,104
73,100
73,160
74,78
74,98
74,172
75,81
75,19
76,196
76,197
76,106
77,34
77,35
77,115
78,9
78,7
78,11
79,86
79,15
79,107
80,141
80,189
80,29
81,119
81,13
