bin,item
0,186
0,188
1,58
1,182
2,52
2,122
3,115
3,133
4,84
4,189
5,177
5,113
6,109
6,92
7,30
7,83
8,12
8,167
9,148
9,149
10,63
10,55
11,97
11,168
12,14
12,2
13,173
13,142
14,4
14,53
15,187
15,193
16,116
16,98
17,81
17,26
18,36
18,180
19,179
19,56
20,94
20,44
21,178
21,101
22,11
22,106
23,40
23,184
24,121
24,132
25,93
25,146
26,29
26,67
27,82
27,68
28,125
28,88
29,172
29,10
30,91
30,43
31,150
31,141
32,35
32,123
33,126
33,127
33,16
34,145
34,199
35,153
35,70
36,191
36,139
36,78
37,140
37,171
38,51
38,119
39,45
39,169
39,61
40,39
40,24
41,170
41,162
42,66
42,128
42,102
43,103
43,136
43,19
44,175
44,174
45,195
45,108
45,7
46,8
46,21
46,37
47,6
47,27
47,17
48,0
48,80
48,50
49,112
49,107
49,72
50,110
50,95
50,134
51,85
51,96
51,9
52,73
52,32
52,160
53,117
53,65
53,5
54,87
54,157
54,190
55,156
55,155
55,54
56,76
56,74
56,100
57,57
57,22
57,105
58,196
58,71
58,15
59,194
59,181
59,130
60,79
60,20
61,48
61,25
61,46
62,124
62,138
62,131
63,185
63,183
63,49
64,38
64,86
64,28
65,42
65,159
65,64
66,31
66,164
66,192
67,147
67,23
67,59
68,90
68,99
68,41
69,144
69,118
69,13
70,152
70,135
70,165
71,104
71,62
71,77
72,1
72,197
72,166
73,158
73,34
73,47
74,60
74,111
74,151
75,114
75,33
76,176
76,137
76,18
77,163
77,161
77,89
78,129
78,198
78,120
79,3
79,154
79,143
80,69
80,75
