bin,item
0,52
0,143
1,124
2,186
3,29
3,26
4,79
4,128
5,167
5,127
6,101
6,187
7,14
7,144
8,136
8,132
9,4
10,193
10,190
11,163
11,165
12,129
12,125
13,6
13,1
14,82
14,196
15,198
15,195
16,81
16,84
16,75
17,140
17,142
18,96
18,97
19,164
19,161
19,69
19,168
19,170
20,122
21,7
21,176
21,99
22,40
22,154
22,185
23,126
23,131
24,188
25,145
25,148
26,98
27,51
27,55
28,158
29,39
30,58
31,86
32,150
32,76
33,19
33,18
34,173
34,172
35,157
35,93
36,116
36,123
36,95
37,159
37,160
37,118
38,42
38,155
39,2
39,22
40,184
40,175
41,183
41,177
41,179
41,181
41,121
41,134
41,178
41,174
42,141
42,138
42,89
43,67
43,68
43,71
43,9
44,90
44,117
45,45
45,46
46,47
46,149
47,110
47,88
48,119
48,199
49,147
49,146
50,73
50,133
51,36
51,31
52,64
52,21
53,41
53,16
54,78
54,77
55,10
55,12
56,20
56,60
57,35
57,139
58,49
59,30
59,17
60,53
60,5
61,72
62,100
62,80
63,0
63,13
64,85
64,57
65,65
65,115
66,44
66,92
67,103
67,23
68,152
68,32
69,191
69,197
70,38
70,24
71,171
71,54
72,37
72,70
73,169
73,189
74,94
74,43
75,130
75,28
76,34
77,109
77,50
78,15
78,105
79,137
79,83
80,25
80,66
81,102
81,106
81,180
81,156
82,194
82,135
82,48
83,166
83,3
84,91
84,63
85,59
85,11
86,162
86,151
87,108
87,113
88,114
88,87
89,62
89,27
90,8
90,107
91,56
91,104
92,33
92,182
93,192
93,153
94,74
94,111
95,112
95,120
96,61
