bin,item
0,175
0,168
1,141
1,196
2,105
2,174
3,99
3,57
4,50
4,81
5,133
5,177
6,16
6,119
7,132
7,74
8,165
8,43
9,15
9,171
10,82
10,115
11,12
11,88
12,187
12,38
13,21
13,68
14,78
14,199
15,154
15,67
16,33
16,135
17,11
17,140
18,155
18,28
19,127
19,130
20,87
20,160
21,194
21,1
22,19
22,98
23,136
23,29
24,73
24,85
25,151
25,93
26,17
26,172
27,118
27,86
28,104
28,27
29,144
29,153
30,116
30,79
31,159
31,138
32,62
32,156
33,47
33,169
34,101
34,113
34,70
35,75
35,32
35,24
36,56
36,91
37,95
37,69
38,157
38,191
39,120
39,162
40,163
40,146
41,181
41,167
41,185
42,122
42,145
42,182
43,44
43,114
43,193
44,76
44,23
44,128
45,142
45,92
45,149
46,143
46,170
46,195
47,65
47,63
47,45
48,48
48,152
48,61
49,110
49,10
49,198
50,83
50,22
51,197
51,13
51,52
52,7
52,166
52,123
53,180
53,108
53,40
54,178
54,6
54,90
55,14
55,131
55,100
56,71
56,89
56,36
57,18
57,20
57,107
58,184
58,72
58,0
59,189
59,3
59,2
60,150
60,109
60,94
61,103
61,183
61,84
62,161
62,112
62,158
63,102
63,139
63,42
64,58
64,54
64,41
65,55
65,30
65,126
66,111
66,8
66,46
67,60
67,26
68,173
68,176
68,179
69,121
69,129
69,37
70,49
70,59
70,53
71,134
71,186
71,66
72,164
72,34
72,106
73,147
73,117
74,96
74,192
74,124
75,148
75,77
75,35
76,5
76,39
76,64
77,4
77,188
77,25
78,190
78,125
78,97
79,80
79,9
79,31
80,137
80,51
