bin,item
0,63
1,65
2,125
3,188
4,198
5,2
5,9
6,66
6,29
7,95
7,41
8,159
8,160
9,164
9,110
10,165
11,166
12,181
13,17
13,35
14,151
14,190
15,28
16,30
17,70
18,104
19,112
20,40
20,55
21,81
21,148
22,115
23,154
24,195
25,82
25,54
26,140
26,127
27,155
27,62
28,13
28,20
29,51
29,44
30,58
30,23
31,182
31,186
32,16
32,6
33,147
33,123
34,193
34,194
35,90
35,122
36,156
36,157
37,26
37,39
38,61
38,52
39,86
39,97
40,131
40,143
41,14
41,94
42,27
42,134
43,38
43,76
44,78
44,79
45,183
45,189
46,33
46,8
47,116
47,113
48,71
48,42
49,118
49,121
49,142
50,128
50,162
51,64
51,45
52,141
52,150
53,60
53,43
53,172
54,120
54,22
55,126
55,138
56,175
56,170
57,187
57,192
58,25
58,32
59,109
59,15
60,199
60,196
60,173
61,49
61,12
62,92
62,88
63,168
63,167
64,24
64,31
65,37
65,46
66,99
66,91
67,106
67,107
68,124
68,129
69,161
69,178
70,7
70,85
71,100
71,93
72,103
72,191
73,137
73,75
74,145
74,114
75,47
75,53
76,50
76,1
77,83
77,18
78,101
78,36
79,5
79,3
80,56
80,59
81,98
81,89
82,11
82,10
83,119
83,117
84,152
84,163
85,4
85,96
86,48
86,132
87,174
87,171
88,180
88,179
89,57
89,80
90,72
90,73
91,84
91,105
92,133
92,130
93,184
93,185
94,0
94,87
95,19
95,111
96,108
96,102
97,146
97,139
98,149
98,158
99,177
99,169
99,176
99,21
99,34
100,77
100,69
100,74
100,68
100,67
101,135
101,136
101,144
101,153
101,197
