bin,item
0,170
0,86
1,7
1,8
2,192
2,152
3,145
3,29
4,146
4,159
5,127
5,158
6,49
6,119
7,20
7,151
8,169
8,177
9,182
9,110
9,79
10,128
10,2
11,92
11,56
12,137
12,90
13,104
13,63
14,6
14,156
15,18
15,126
16,175
16,55
17,149
17,179
18,113
18,188
19,87
19,148
20,66
20,168
21,142
21,16
22,39
22,91
23,85
23,34
23,46
24,144
24,118
24,114
25,81
25,93
26,183
26,15
27,160
27,106
28,22
28,65
29,97
29,33
30,3
30,174
30,25
31,153
31,101
32,69
32,5
33,35
33,30
33,28
34,155
34,21
35,100
35,94
35,70
36,36
36,32
36,1
37,122
37,78
38,189
38,48
38,186
39,60
39,121
39,112
40,197
40,171
40,89
41,103
41,43
41,74
42,83
42,27
43,31
43,71
44,172
44,161
44,73
45,13
45,26
46,45
46,154
46,124
47,133
47,194
47,82
48,181
48,198
48,176
49,165
49,162
49,99
50,75
50,139
50,140
51,95
51,96
51,131
52,130
52,125
52,116
53,117
53,40
53,41
54,167
54,178
54,166
55,132
55,187
55,59
56,184
56,80
56,129
57,196
57,134
57,141
58,138
58,108
58,58
59,115
59,157
59,11
60,19
60,51
60,17
61,111
61,76
61,88
62,150
62,195
63,173
63,0
63,191
64,64
64,62
64,77
65,67
65,68
65,53
66,109
66,107
66,135
67,193
67,120
67,199
68,136
68,37
68,123
69,57
69,61
69,9
70,52
70,98
70,42
71,23
71,4
71,24
72,14
72,38
72,12
73,44
73,105
73,10
74,72
74,185
75,47
75,190
75,143
76,164
76,84
76,163
77,50
77,54
77,102
78,180
78,147
