bin,item
0,64
1,94
2,99
3,115
4,135
5,148
6,4
6,12
7,6
7,34
8,25
8,90
9,157
9,95
10,78
10,45
11,85
11,124
12,170
12,132
13,23
13,123
14,31
14,147
15,44
15,181
16,67
16,187
16,197
17,143
17,151
18,163
19,17
19,21
20,47
20,133
21,59
21,191
22,154
23,28
23,38
24,40
24,103
25,112
25,120
26,9
26,36
27,13
27,48
28,3
28,56
29,18
29,26
30,20
30,27
31,29
31,117
32,102
32,113
33,129
33,131
34,183
34,176
35,30
35,77
36,68
36,92
37,125
37,96
38,172
38,171
39,0
39,2
40,14
40,52
41,50
41,46
42,70
42,60
43,110
43,111
44,122
44,74
45,127
45,140
46,49
46,41
47,75
47,80
48,16
48,19
49,93
49,32
50,5
50,57
51,55
51,63
52,83
52,98
53,106
53,118
54,146
54,153
54,165
55,152
55,138
56,155
56,159
57,11
57,84
58,43
58,87
59,76
59,180
60,114
60,190
61,1
61,73
62,33
62,39
63,8
63,89
64,69
64,128
65,137
65,186
66,173
66,161
66,168
67,196
67,179
68,198
68,184
69,107
69,108
70,158
70,144
71,175
71,189
72,188
72,195
73,192
73,193
74,149
74,116
75,174
75,139
76,177
77,199
78,15
78,37
79,130
79,126
80,136
80,58
81,160
81,162
82,22
82,10
83,100
83,101
84,164
84,169
85,167
85,71
86,91
86,82
87,54
87,51
88,97
88,86
89,156
89,24
90,166
90,35
91,185
91,182
92,61
92,72
92,62
92,65
93,88
93,105
93,104
93,119
94,7
94,42
94,53
95,134
95,142
95,141
95,150
96,109
96,121
96,194
96,178
97,79
97,66
97,81
97,145
