bin,item
0,21
0,0
1,71
1,16
2,19
2,68
3,149
3,81
4,108
4,89
5,122
5,150
6,115
6,25
7,159
7,128
8,85
8,106
9,143
9,95
10,138
10,133
11,110
11,146
12,12
12,13
13,193
13,135
14,76
14,195
15,199
15,55
16,151
16,129
17,169
17,94
18,36
18,173
19,14
19,168
20,41
20,67
21,48
21,1
22,38
22,29
23,194
23,39
24,157
24,198
24,176
25,69
25,9
25,165
26,132
26,50
27,192
27,141
28,43
28,4
29,45
29,154
29,33
30,160
30,124
30,42
31,24
31,118
31,123
32,97
32,191
32,174
33,34
33,5
33,56
34,88
34,196
34,54
35,59
35,96
35,136
36,100
36,170
36,57
37,119
37,182
37,164
38,30
38,35
38,134
39,177
39,127
39,17
40,152
40,155
40,99
41,109
41,78
41,51
42,103
42,142
42,144
43,181
43,37
43,79
44,131
44,189
44,84
45,65
45,91
45,98
46,111
46,148
46,107
47,156
47,90
47,105
48,172
48,112
48,3
49,75
49,44
49,185
50,11
50,62
50,87
51,125
51,83
51,10
52,93
52,58
52,32
53,197
53,47
53,104
54,23
54,184
54,22
55,26
55,114
55,183
56,74
56,137
56,46
57,6
57,117
57,126
58,2
58,175
58,60
59,73
59,120
59,64
60,186
60,167
61,147
61,113
62,61
62,31
62,82
63,86
63,187
63,190
64,153
64,18
64,92
65,52
65,77
65,140
66,188
66,162
67,80
67,15
67,20
68,179
68,66
68,180
69,171
69,27
69,28
70,130
70,178
70,102
71,139
71,145
71,7
72,40
72,63
72,70
73,161
73,166
73,53
74,158
74,8
74,116
75,121
75,72
75,163
76,101
76,49
