bin,item
0,25
0,45
0,28
0,24
0,169
0,172
0,180
0,163
0,157
0,165
1,18
1,3
1,19
1,2
1,5
1,9
1,12
1,90
1,89
1,84
1,80
1,86
1,87
1,0
2,70
2,77
2,79
2,72
2,64
3,192
3,195
3,186
3,196
3,184
3,188
3,193
3,81
3,83
3,82
3,85
3,92
4,158
4,173
4,177
4,162
4,168
4,170
5,97
5,88
5,91
5,93
5,94
5,123
6,179
6,176
6,161
6,178
6,167
6,95
7,145
7,154
7,142
7,147
7,150
7,148
7,53
8,1
8,20
8,4
8,10
8,15
8,14
8,151
9,63
9,71
9,76
9,78
9,174
9,156
9,159
9,160
10,140
10,121
10,126
10,127
10,134
10,129
10,131
10,96
11,155
11,166
11,175
11,164
11,171
11,36
12,194
12,189
12,181
12,183
12,187
12,182
12,29
13,57
13,56
13,47
13,58
13,48
13,49
14,199
14,197
14,198
14,185
14,191
14,190
14,26
15,137
15,120
15,119
15,133
15,139
15,122
15,39
16,30
16,40
16,31
16,38
16,42
16,23
16,102
17,105
17,104
17,108
17,111
17,98
17,109
18,153
18,144
18,149
18,146
18,43
18,41
18,35
18,46
18,22
18,37
19,118
19,136
19,125
19,132
19,124
19,130
19,128
19,135
19,138
19,103
20,66
20,60
20,75
20,67
20,74
20,8
21,117
21,100
21,115
21,99
21,107
22,33
22,44
22,27
22,32
22,34
23,54
23,59
23,51
23,55
23,52
23,50
23,106
24,62
24,68
24,73
24,61
24,69
24,65
25,141
25,143
25,152
25,116
25,112
25,101
25,114
25,113
25,110
26,16
26,7
26,13
26,6
26,11
26,21
26,17
