bin,item
0,16
0,13
0,14
0,12
0,17
1,91
1,88
1,90
1,89
1,99
1,101
2,133
2,138
2,132
2,142
2,140
3,154
3,158
3,155
3,152
3,159
3,64
4,182
4,188
4,183
4,184
4,192
4,185
4,186
4,191
4,187
5,43
5,45
5,42
5,38
5,41
5,56
6,96
6,93
6,97
6,98
6,95
7,114
7,113
7,118
7,115
7,119
8,166
8,167
8,164
8,165
8,163
8,161
8,10
9,171
9,172
9,173
9,174
9,170
9,175
10,6
10,0
10,3
10,1
10,7
10,9
10,22
11,35
11,36
11,29
11,25
11,32
11,34
11,30
12,69
12,70
12,65
12,67
12,73
12,2
13,81
13,80
13,82
13,86
13,87
13,83
13,84
13,85
13,102
14,126
14,129
14,125
14,122
14,127
14,46
15,147
15,144
15,146
15,150
15,149
15,180
16,196
16,193
16,194
16,195
16,198
16,199
17,48
17,47
17,49
17,50
17,76
17,77
17,11
18,75
18,79
18,78
18,168
18,169
19,19
19,21
19,23
19,18
19,20
19,108
19,105
19,106
19,60
20,110
20,103
20,104
20,107
20,109
20,131
20,136
20,134
20,141
21,58
21,55
21,57
21,157
21,153
21,160
21,151
21,51
22,130
22,124
22,128
22,123
22,120
22,111
22,117
22,112
22,116
22,15
23,139
23,135
23,137
23,143
23,53
23,52
23,54
23,72
23,68
23,71
24,33
24,27
24,26
24,31
24,28
24,24
24,156
24,44
24,37
24,39
24,40
24,62
25,197
25,181
25,176
25,179
25,177
25,178
25,94
25,100
25,92
25,59
25,61
25,63
25,190
26,145
26,148
26,162
26,4
26,5
26,8
26,66
26,74
26,121
26,189
