bin,item
0,48
0,101
1,82
1,161
2,34
2,33
3,46
3,69
4,67
5,98
6,188
7,29
7,144
8,75
8,167
9,148
9,147
10,27
10,149
11,181
11,108
12,47
12,21
13,146
13,123
14,59
14,35
15,191
16,96
16,37
17,70
17,16
18,43
18,14
19,106
19,121
20,187
20,141
21,38
21,95
22,140
22,194
23,23
23,120
24,177
24,183
25,130
25,80
26,175
26,8
27,97
27,51
28,42
28,105
29,25
29,55
30,36
30,72
31,192
31,92
32,61
32,3
33,179
33,31
34,68
34,32
35,169
35,170
36,28
36,137
37,84
37,53
38,124
38,93
39,88
39,90
40,195
40,185
41,56
41,2
42,165
42,40
43,89
43,145
44,49
44,24
45,164
45,99
46,91
46,7
47,133
47,129
48,77
48,76
49,132
49,44
50,20
50,13
50,73
51,150
51,156
52,193
52,64
53,111
53,83
54,136
54,135
55,178
55,104
56,199
56,196
57,151
57,62
58,114
58,1
59,184
59,186
59,189
60,5
60,166
61,198
61,152
62,110
62,66
63,190
63,22
64,168
64,87
65,0
65,26
66,50
66,57
67,58
67,180
68,113
68,172
69,143
69,176
70,71
70,103
71,109
71,134
72,41
72,63
73,85
73,139
74,11
74,160
75,159
75,100
76,4
76,15
77,65
78,153
79,118
79,45
80,157
80,112
81,94
81,18
82,125
82,154
83,79
83,81
84,155
84,115
85,127
85,9
86,60
86,17
87,173
87,142
88,74
88,102
89,86
89,174
90,12
90,10
91,122
91,162
92,128
92,182
93,78
93,39
94,119
94,117
95,171
95,30
96,116
96,158
97,163
97,126
98,197
98,6
99,19
99,138
100,54
100,52
101,107
101,131
