bin,item
0,70
1,21
1,113
2,141
2,13
3,53
3,7
3,17
4,138
4,179
5,61
6,69
6,139
7,144
7,116
8,58
9,161
9,162
10,29
10,23
11,152
11,46
12,111
12,0
13,158
13,153
14,20
15,119
15,1
16,118
16,192
17,130
17,165
18,76
18,44
19,157
19,81
20,126
20,198
21,92
21,100
22,177
22,52
23,163
23,188
24,168
24,154
25,194
25,32
25,25
26,155
26,38
27,36
27,88
28,8
28,83
29,197
29,15
30,4
30,40
31,120
31,123
32,131
32,133
33,166
33,85
34,27
34,10
35,108
35,114
36,84
36,185
37,79
37,56
38,14
38,146
39,60
40,106
40,90
41,62
41,176
42,101
42,124
43,96
43,195
44,66
44,72
45,93
45,30
46,86
46,26
47,87
47,78
48,95
48,63
49,64
49,31
50,122
50,45
51,3
51,6
52,112
52,182
53,170
54,59
54,173
55,12
55,193
56,184
56,190
56,159
57,55
57,5
58,48
58,43
59,67
59,33
60,19
60,37
61,160
61,121
62,137
62,136
62,135
63,41
64,125
64,134
64,75
65,54
65,150
66,74
66,156
67,50
67,151
67,147
68,129
68,187
68,128
69,167
69,105
69,169
70,181
70,178
71,189
71,91
72,172
72,97
73,180
73,164
73,149
74,57
74,148
75,115
75,51
76,89
76,47
77,143
77,39
78,35
78,127
79,71
79,16
80,183
80,68
80,199
81,42
81,142
82,145
82,102
83,175
83,174
84,94
85,9
86,18
86,22
87,110
87,11
88,49
88,132
89,109
89,98
90,103
90,2
91,34
91,24
92,99
92,171
93,140
93,186
94,107
94,117
94,82
94,77
94,65
94,73
95,191
95,28
96,104
96,196
97,80
