bin,item
0,2
0,12
0,14
0,4
0,0
1,46
1,53
1,36
1,55
1,38
1,44
2,64
2,66
2,61
2,78
2,70
3,99
3,120
3,106
3,104
3,101
4,146
4,133
4,142
4,131
4,140
5,177
5,184
5,165
5,169
5,166
6,149
6,163
6,159
6,155
6,151
7,194
7,188
7,189
7,191
7,187
7,117
8,91
8,82
8,81
8,96
8,84
9,62
9,65
9,67
9,77
9,80
9,7
10,128
10,126
10,135
10,138
10,132
10,137
11,186
11,181
11,178
11,185
11,176
11,170
12,21
12,30
12,23
12,25
12,26
12,24
12,45
13,6
13,10
13,1
13,13
13,9
13,17
13,15
13,127
14,195
14,199
14,198
14,190
14,192
14,196
15,58
15,59
15,72
15,63
15,71
15,68
15,60
16,116
16,111
16,118
16,113
16,108
16,112
16,100
16,48
17,87
17,89
17,98
17,90
17,95
17,97
17,83
17,94
17,49
18,160
18,148
18,154
18,164
18,162
18,153
18,150
18,158
18,156
18,157
19,16
19,3
19,11
19,8
19,18
19,5
19,50
19,57
19,51
20,42
20,39
20,56
20,43
20,52
20,40
20,41
20,47
20,37
20,54
20,114
20,103
21,145
21,134
21,139
21,123
21,124
21,136
21,130
21,125
21,144
21,141
21,143
21,147
21,129
21,152
22,122
22,102
22,107
22,110
22,115
22,121
22,105
22,109
22,119
22,179
22,183
22,167
22,172
22,161
23,75
23,79
23,74
23,69
23,73
23,76
23,20
23,22
23,28
23,33
23,35
23,19
23,29
24,85
24,88
24,92
24,86
24,93
24,171
24,182
24,168
24,174
24,173
24,180
24,175
24,32
25,34
25,27
25,31
25,197
25,193
