bin,item
0,39
1,71
2,75
3,76
4,181
5,44
5,63
6,53
6,124
7,98
7,150
8,25
8,51
9,172
10,83
10,85
11,182
11,171
12,189
13,93
13,142
14,146
14,176
15,198
16,197
16,22
17,74
17,174
18,84
18,34
19,117
20,49
20,46
21,57
21,111
22,110
22,149
23,195
23,164
24,112
24,99
25,116
25,166
26,156
26,193
27,107
27,105
28,163
28,114
29,36
29,97
30,54
30,147
31,145
31,30
32,153
32,35
33,190
33,148
34,33
34,42
35,45
35,102
36,3
36,56
37,70
37,133
38,77
38,137
39,134
39,165
40,154
40,179
41,41
41,5
42,4
42,100
43,123
43,120
44,160
44,101
45,191
45,67
46,79
46,11
47,18
47,9
48,119
48,118
48,141
49,175
49,26
50,187
50,60
51,7
51,155
52,106
52,158
53,126
53,180
54,89
54,40
55,94
55,81
56,169
56,136
57,185
57,183
58,103
58,23
59,115
59,184
60,58
60,122
61,199
61,167
62,138
62,121
63,38
63,47
64,87
64,173
65,95
65,152
66,90
66,170
67,91
67,159
68,113
68,129
69,32
69,61
70,48
70,80
71,109
71,151
72,132
73,13
73,64
74,128
74,178
75,135
76,125
76,143
77,1
77,188
78,73
78,192
79,12
79,69
80,43
81,108
82,59
82,31
83,131
83,92
84,62
84,15
85,86
85,20
86,6
86,27
87,50
87,140
88,186
88,0
89,10
89,14
90,8
90,78
91,37
91,82
92,68
92,66
93,127
93,194
94,96
94,24
95,55
95,139
96,144
96,2
97,157
97,19
98,168
98,28
99,52
99,104
100,162
100,161
101,21
101,88
102,130
102,29
103,196
103,65
104,16
104,17
105,72
105,177
