bin,item
0,66
0,65
0,178
0,171
0,177
1,71
1,69
1,73
1,72
1,70
1,23
2,168
2,164
2,167
2,166
2,165
2,170
3,176
3,169
3,172
3,175
3,179
3,45
4,26
4,27
4,24
4,30
4,25
4,28
4,29
4,37
5,186
5,189
5,188
5,187
5,191
5,190
5,93
6,82
6,84
6,85
6,86
6,87
6,107
7,61
7,59
7,60
7,58
7,40
8,17
8,15
8,14
8,18
8,19
8,16
8,68
8,67
8,119
9,9
9,8
9,7
9,10
9,51
9,50
9,53
9,54
10,95
10,102
10,96
10,98
10,94
10,103
10,100
10,101
10,99
10,97
10,64
11,74
11,78
11,79
11,77
11,152
11,157
11,154
11,155
11,21
12,5
12,3
12,13
12,12
12,11
12,22
13,31
13,32
13,36
13,106
13,108
13,174
13,0
13,2
13,140
13,150
13,151
13,105
13,149
14,163
14,131
14,130
14,156
14,158
14,116
14,173
14,147
15,196
15,199
15,195
15,197
15,198
15,57
15,122
16,117
16,118
16,120
16,121
16,183
16,89
17,132
17,133
17,137
17,138
17,135
17,134
17,139
17,136
18,4
18,6
18,143
18,146
18,144
18,148
18,142
19,123
19,124
19,125
19,128
19,129
19,126
19,127
19,41
20,56
20,76
20,75
20,184
20,181
20,182
20,20
21,160
21,159
21,162
21,161
21,192
21,193
21,194
21,180
22,90
22,91
22,88
22,104
22,42
22,38
22,39
22,43
22,145
23,62
23,63
23,81
23,141
23,83
23,153
23,48
23,44
23,47
23,49
23,92
24,55
24,34
24,33
24,35
24,185
24,46
24,52
24,109
24,111
25,114
25,115
25,113
25,112
25,110
25,1
25,80
