bin,item
0,136
0,126
1,34
1,105
2,186
2,195
3,45
3,48
4,4
4,9
5,178
5,86
6,37
6,41
7,78
7,69
8,112
8,120
9,190
9,192
10,39
10,24
11,145
11,152
12,1
12,173
13,95
13,121
13,114
14,18
14,7
15,165
15,168
16,50
16,52
17,183
17,194
17,184
18,31
18,77
19,40
19,0
20,70
20,73
21,181
21,151
21,140
22,68
22,67
23,127
23,55
24,196
24,83
25,123
25,131
26,72
26,74
26,25
27,156
27,147
27,160
28,193
28,158
28,161
29,98
29,100
30,187
30,166
30,169
31,163
31,175
31,170
32,8
32,5
33,13
33,10
33,101
34,23
34,43
34,107
35,146
35,155
35,84
36,38
36,94
36,22
37,93
37,81
37,66
38,191
38,198
38,106
39,189
39,44
39,199
40,14
40,103
40,20
41,88
41,82
41,177
42,35
42,59
42,33
43,116
43,157
44,122
44,124
44,132
45,97
45,92
45,109
46,96
46,80
47,56
47,46
47,65
48,150
48,143
48,153
49,36
49,197
49,32
50,162
50,63
50,144
51,60
51,87
51,76
52,3
52,17
52,42
53,172
53,164
53,21
54,58
54,79
54,64
55,99
55,134
55,133
56,179
56,176
56,19
57,128
57,139
57,119
58,118
58,113
58,125
59,104
59,12
59,111
60,110
60,117
60,174
61,51
61,57
61,62
62,137
62,138
62,135
63,90
63,142
63,154
64,6
64,30
64,16
65,159
65,148
65,185
66,85
66,91
66,180
67,53
67,26
67,47
68,11
68,2
68,89
69,182
69,188
69,149
70,115
70,61
70,75
71,108
71,102
71,71
72,167
72,171
72,28
73,54
73,49
73,15
74,27
74,141
74,29
75,130
75,129
