bin,item
0,150
0,16
1,175
2,148
3,15
4,192
5,8
6,64
6,67
6,68
6,66
6,105
6,106
7,13
8,78
8,79
9,144
10,39
10,194
11,183
11,34
12,189
12,161
13,32
14,127
14,75
15,182
15,179
15,55
15,50
15,53
15,54
15,52
15,178
16,122
16,11
17,6
17,43
18,163
18,190
19,132
19,128
19,46
20,187
20,147
21,20
21,18
21,1
22,86
22,95
23,139
24,162
25,41
25,44
26,119
26,76
27,35
27,94
28,198
28,83
29,112
29,80
30,118
30,199
31,36
31,104
32,30
32,121
33,100
33,165
34,58
34,77
35,140
35,107
36,130
36,167
37,42
37,133
38,169
38,170
38,134
39,71
39,9
40,124
40,5
41,26
41,103
42,160
42,72
43,93
43,7
44,158
44,56
45,181
45,114
46,172
46,185
47,110
47,193
48,141
48,143
48,135
49,171
49,29
50,48
50,60
51,155
51,0
52,131
52,145
53,149
53,152
54,111
54,191
55,2
55,24
56,27
56,23
57,154
57,197
58,61
58,19
59,166
59,98
60,28
60,74
61,137
61,31
62,65
62,159
63,10
63,153
64,38
64,57
65,123
65,138
66,164
66,90
67,176
67,125
68,151
68,195
69,180
69,22
70,51
70,21
71,188
71,126
72,109
72,129
73,101
73,177
74,84
74,120
75,17
75,146
76,142
76,89
77,88
77,63
78,49
78,47
79,117
79,73
80,108
80,196
81,40
81,82
82,168
82,96
83,37
83,113
84,156
84,69
85,173
85,45
86,85
86,99
87,91
87,186
88,70
88,92
89,33
89,3
90,25
90,97
91,136
92,157
93,62
93,174
94,4
94,115
95,102
95,81
96,116
96,59
97,87
97,12
98,184
98,14
