bin,item
0,114
1,133
2,188
3,17
4,38
5,22
6,101
7,128
8,67
9,94
9,97
10,160
11,5
12,15
13,145
14,167
14,170
15,54
16,55
17,70
18,96
19,119
20,154
20,153
21,7
22,43
23,109
23,107
24,37
25,18
26,20
27,125
27,124
28,196
29,104
30,115
30,116
31,126
32,184
32,185
33,98
34,127
34,131
35,147
35,148
36,152
36,150
36,151
37,50
37,48
38,95
38,93
39,144
40,181
41,11
42,25
43,68
44,182
45,41
45,40
46,53
46,56
47,62
47,61
48,135
49,28
49,32
49,31
50,112
51,176
51,172
52,71
53,19
54,79
55,83
55,84
56,136
57,137
58,35
59,36
60,60
60,63
61,120
62,10
63,12
64,77
65,130
66,78
67,117
68,168
68,169
69,199
70,27
71,82
71,80
72,156
73,14
73,16
74,46
74,47
75,76
75,74
75,73
76,102
77,173
77,175
78,118
79,146
80,141
80,139
81,2
81,3
81,0
82,52
83,129
84,57
85,142
85,140
86,174
87,81
88,23
88,21
89,99
89,100
90,42
91,45
92,194
92,193
92,195
93,149
94,179
94,180
95,24
95,26
96,65
96,66
97,138
97,134
98,9
98,8
99,159
99,158
99,161
100,177
101,69
101,64
102,106
102,105
103,155
103,157
104,178
105,4
105,6
106,34
106,39
107,72
107,75
108,88
108,90
109,111
109,113
110,30
110,29
111,44
112,121
113,59
113,58
114,198
114,197
115,85
116,103
117,171
118,89
118,86
118,87
119,187
119,186
119,189
120,33
121,51
121,49
122,132
123,143
124,190
125,13
126,122
127,166
127,165
128,123
129,163
129,162
129,164
130,183
131,91
131,92
132,191
132,192
133,108
133,110
134,1
