bin,item
0,46
0,45
0,55
0,47
1,70
2,150
3,72
4,183
5,161
6,19
7,90
8,32
9,28
10,181
11,63
12,95
13,176
14,160
14,189
14,156
14,157
15,123
16,175
17,3
18,7
19,85
20,49
21,65
22,56
23,134
23,99
24,116
25,50
26,94
27,36
27,163
27,38
27,40
27,41
28,0
28,93
29,168
29,159
30,61
30,121
31,17
31,155
32,172
32,83
32,169
32,86
32,174
33,136
33,138
33,197
34,6
34,153
35,20
35,190
36,75
36,30
36,74
37,84
38,24
39,97
40,51
40,166
41,31
42,12
42,131
43,79
43,8
44,109
44,44
45,2
45,89
46,182
47,35
47,106
48,81
48,11
49,130
49,66
50,143
50,124
51,101
51,25
52,118
52,29
53,42
53,164
54,120
54,58
55,151
55,15
56,114
57,115
57,33
58,88
58,91
59,43
59,60
60,186
60,196
61,191
61,92
62,185
62,141
63,187
63,152
64,165
64,57
65,37
65,103
66,162
66,145
67,5
67,34
68,193
68,180
69,140
69,53
70,129
70,179
71,23
71,146
72,111
72,4
73,87
73,21
74,98
74,110
75,1
75,67
76,171
76,62
77,26
77,59
78,122
78,105
79,173
79,48
80,78
80,39
81,128
81,64
82,104
82,108
83,170
83,126
84,107
84,137
85,69
85,194
86,154
86,149
86,147
87,82
87,117
88,142
88,27
89,13
89,177
90,54
90,68
91,10
91,102
92,113
92,167
93,119
93,192
94,135
94,158
95,71
95,52
96,22
96,112
97,73
97,18
98,80
98,198
99,139
99,184
100,188
100,133
101,178
101,127
102,195
102,199
103,77
103,125
104,14
104,96
105,16
105,76
106,144
106,148
107,132
107,100
108,9
