bin,item
0,109
1,196
2,182
2,96
3,95
3,12
4,122
4,62
5,80
5,82
6,94
6,36
7,113
7,103
8,163
8,126
9,53
9,138
10,116
10,75
11,168
11,9
12,184
12,63
13,14
13,8
14,170
14,88
15,89
15,178
16,160
16,156
17,180
17,114
18,101
18,16
19,77
19,19
20,142
20,71
21,161
21,155
22,5
22,125
23,34
23,135
24,68
25,105
26,181
27,56
27,194
28,106
29,100
29,2
30,158
31,185
32,3
32,6
33,70
34,97
35,162
36,25
36,29
37,72
37,145
38,10
38,64
39,35
39,76
40,140
40,22
41,93
41,73
42,38
42,90
43,117
43,112
44,127
44,30
45,166
46,195
47,164
48,31
48,52
49,137
49,67
50,143
50,157
51,199
51,4
52,45
52,0
53,98
53,167
54,123
54,177
55,132
55,191
56,154
57,55
57,146
58,139
58,159
59,131
59,48
60,43
60,91
61,49
61,151
62,108
62,69
63,128
63,81
64,129
64,27
65,175
65,119
66,47
66,121
67,61
67,60
68,1
68,37
69,92
69,41
70,148
70,66
71,28
71,44
72,104
72,50
73,51
73,136
74,79
74,83
75,59
75,40
76,107
76,99
77,130
77,110
78,187
78,74
79,176
79,174
80,102
80,7
81,188
81,18
82,13
82,58
83,86
83,115
84,111
84,179
85,197
85,134
86,23
86,54
87,33
87,32
88,118
88,65
89,133
89,169
90,173
90,144
91,141
91,153
92,39
92,26
93,84
93,85
94,24
94,42
95,78
95,46
96,11
96,57
97,20
97,124
98,87
98,147
99,17
99,149
100,189
100,198
101,15
101,21
102,171
102,172
103,183
103,186
104,152
104,150
105,165
105,120
106,190
106,192
106,193
