bin,item
0,79
1,129
2,159
2,157
3,34
4,167
5,50
5,46
5,59
6,131
7,0
8,172
9,82
9,98
9,100
10,152
11,24
11,41
12,123
12,107
12,110
13,58
14,71
14,74
15,61
15,51
16,147
17,177
17,169
18,64
19,155
20,164
21,113
22,49
22,52
23,166
24,63
25,9
25,18
26,20
26,19
27,69
27,78
28,21
28,38
29,99
30,146
31,76
32,179
32,192
32,194
32,197
33,83
33,86
34,16
34,1
35,62
36,133
37,32
37,22
38,88
39,191
39,190
39,182
40,160
40,175
41,93
42,70
42,81
43,11
43,2
44,10
45,72
45,68
46,5
47,42
47,30
48,184
48,185
49,14
50,139
51,106
51,111
52,25
52,36
52,37
53,84
53,92
54,119
54,125
55,137
56,13
56,17
57,23
58,158
58,162
59,43
60,28
61,118
61,120
62,165
62,171
63,173
64,124
65,44
65,55
66,94
66,85
67,145
67,149
68,150
68,140
69,132
69,135
70,6
71,174
72,121
73,114
73,104
74,73
74,65
75,90
75,87
76,96
76,89
77,199
77,193
78,53
78,45
79,56
80,143
80,151
81,127
81,122
82,54
83,108
83,115
84,31
84,39
85,48
86,183
86,181
87,101
87,95
88,117
88,105
89,156
90,187
90,180
90,186
91,130
92,138
93,40
93,33
94,12
94,3
95,67
95,75
95,77
96,47
96,57
97,80
97,66
98,161
99,91
100,136
101,60
102,97
102,102
103,126
103,109
104,15
104,7
105,103
105,112
106,134
107,188
107,198
108,168
108,176
109,35
109,26
110,170
110,163
111,178
111,195
111,196
111,189
112,116
112,128
113,148
113,141
113,153
114,29
114,27
115,4
115,8
116,154
116,142
116,144
