bin,item
0,184
0,5
0,2
1,77
1,186
2,12
3,69
4,73
4,189
5,39
5,127
6,49
6,16
6,18
7,50
7,128
8,40
8,71
9,64
10,60
10,143
10,65
11,17
11,149
12,70
13,43
13,97
13,102
13,41
14,87
14,15
15,165
15,194
16,125
16,115
17,164
17,4
18,25
19,185
19,134
19,139
19,188
20,80
20,182
21,51
22,151
22,86
23,132
24,8
24,170
25,19
25,62
26,103
26,32
26,33
27,130
27,85
28,156
28,94
29,195
29,109
30,158
30,42
31,142
31,138
32,177
32,118
33,82
33,105
34,192
34,173
35,54
35,58
36,129
36,166
37,123
37,6
38,84
38,157
39,175
39,76
40,117
40,63
41,44
41,167
42,171
42,56
43,35
43,47
44,160
44,24
44,26
45,92
45,144
46,59
47,161
47,30
48,89
48,22
49,34
49,135
50,83
50,183
51,98
51,101
52,11
52,29
53,122
53,46
54,193
54,191
55,27
55,14
56,147
56,187
57,100
57,178
58,7
58,0
59,20
59,28
60,180
60,198
61,66
61,172
62,120
62,88
63,72
63,36
64,96
64,99
65,37
65,38
66,179
66,176
66,116
67,112
67,199
68,126
68,113
69,3
69,108
70,174
70,140
71,150
71,114
72,148
72,45
73,181
73,48
74,106
74,155
75,67
75,168
76,137
76,23
77,141
77,145
78,52
78,57
79,21
79,95
80,68
80,133
81,124
81,79
82,81
82,75
82,1
83,131
83,61
84,104
84,119
85,74
85,152
86,169
86,146
87,55
87,53
88,136
88,31
89,110
89,111
90,9
90,196
91,190
91,78
92,153
92,154
93,107
93,197
94,13
94,162
95,159
95,121
96,10
96,93
97,91
97,90
98,163
