bin,item
0,161
0,160
1,32
1,90
2,180
2,71
3,175
3,197
4,102
4,174
5,62
5,66
6,186
6,36
7,85
7,134
8,86
8,72
9,158
9,70
10,139
10,54
11,153
11,49
12,96
12,167
13,84
13,81
14,40
14,101
15,4
15,5
16,104
16,48
17,58
17,109
18,56
18,142
19,95
19,91
20,170
20,171
21,93
21,92
22,187
22,185
23,63
23,61
23,50
24,178
24,168
25,64
25,65
26,106
26,44
27,105
27,99
28,47
28,51
29,9
29,8
29,42
30,52
30,53
30,140
31,39
31,156
32,75
32,13
33,154
33,14
34,2
34,124
35,74
35,121
35,120
36,122
36,123
37,182
37,137
37,135
38,80
38,24
39,0
39,113
39,111
40,146
40,125
40,126
41,23
41,26
41,29
42,28
42,25
43,198
43,169
43,199
44,34
44,31
44,37
45,184
45,183
45,188
46,164
46,163
46,130
47,27
47,30
47,150
48,6
48,128
49,46
49,45
49,10
50,1
50,7
50,116
51,87
51,20
51,21
52,173
52,94
52,172
53,43
53,41
53,103
54,67
54,68
54,107
55,152
55,149
55,79
56,165
56,166
56,60
57,114
57,118
57,119
58,147
58,151
58,15
59,11
59,110
59,112
60,159
60,3
60,157
61,89
61,162
61,88
62,55
62,57
62,193
63,22
63,19
63,194
64,59
64,181
64,177
65,12
65,131
65,132
66,97
66,98
66,155
67,16
67,127
67,129
68,82
68,83
68,136
69,141
69,143
69,192
70,144
70,100
70,145
71,18
71,76
71,17
72,117
72,115
72,148
73,189
73,196
73,195
74,78
74,77
74,69
75,108
75,190
75,191
76,38
76,133
76,138
77,33
77,35
77,73
78,179
78,176
