bin,item
0,120
1,101
2,103
3,132
4,125
5,33
6,74
7,175
8,7
8,3
9,30
10,182
11,194
12,44
13,108
14,4
15,58
16,56
17,88
18,1
18,5
19,79
19,80
20,94
21,192
22,23
23,26
24,86
24,84
25,0
26,140
27,77
28,136
28,137
28,138
29,178
30,19
31,91
31,92
32,50
33,154
33,155
34,165
35,18
36,22
37,170
38,49
39,87
40,67
40,68
41,17
42,59
43,76
43,73
44,105
44,104
45,167
46,99
46,100
47,163
48,15
49,90
49,89
50,133
51,173
52,8
52,9
53,96
54,189
55,25
56,130
56,128
57,157
58,52
58,54
59,29
60,187
61,85
62,144
63,53
64,113
64,112
65,40
65,43
66,121
66,122
67,145
67,143
68,168
69,47
70,70
70,69
71,142
72,151
72,150
73,35
73,38
74,46
75,83
76,81
77,37
78,115
78,114
79,48
80,159
80,160
81,188
82,98
83,118
83,119
84,116
84,117
85,176
85,180
86,124
87,181
87,183
88,147
89,2
90,6
91,36
92,179
92,177
93,28
94,111
94,107
95,199
95,197
95,198
96,63
96,64
96,66
97,71
97,72
98,31
98,32
99,55
100,60
100,57
101,41
102,97
103,75
104,184
105,131
105,129
106,146
106,141
107,169
107,172
108,39
109,123
110,153
110,152
111,158
111,161
112,12
112,11
112,10
113,42
114,82
115,190
116,16
117,106
117,109
117,110
118,45
119,24
119,21
120,27
121,149
121,148
122,51
123,20
124,78
125,156
126,102
127,186
128,61
129,135
130,139
131,34
132,166
132,164
133,134
134,174
135,193
135,191
136,171
137,95
137,93
138,13
139,127
140,162
141,62
141,65
142,14
143,196
143,195
144,185
145,126
