bin,item
0,46
0,131
0,138
0,140
1,185
1,27
2,160
2,9
3,39
3,123
4,132
5,69
6,58
7,159
7,7
8,74
9,20
9,96
10,166
10,24
11,57
12,86
12,3
13,17
13,113
14,126
14,0
15,90
15,195
16,77
16,42
17,191
17,97
18,174
18,165
19,105
19,6
20,106
20,170
21,173
21,112
22,50
22,189
23,164
23,94
24,22
24,128
25,125
25,149
26,188
26,115
26,182
26,183
27,129
27,59
28,143
28,186
29,163
29,43
29,41
29,44
29,156
30,54
30,11
31,92
31,12
32,13
32,32
33,38
33,111
34,146
34,2
34,5
35,150
36,194
36,147
37,10
37,52
38,172
38,176
39,73
39,144
40,85
40,180
41,66
41,177
42,89
42,148
43,34
43,136
44,60
44,53
45,29
45,8
46,65
46,197
47,15
47,155
48,151
48,122
49,4
49,36
50,107
50,193
51,62
51,118
52,28
52,169
53,168
53,78
54,91
54,104
55,139
55,116
56,70
56,98
57,102
57,158
58,192
58,109
59,175
59,72
60,157
60,161
60,117
61,71
61,35
62,153
62,114
63,64
63,88
64,68
64,154
65,196
65,79
66,171
66,137
67,178
67,141
68,84
68,67
69,61
69,1
70,120
70,56
71,82
71,23
72,75
72,127
73,187
73,49
74,40
74,33
75,25
75,119
76,110
76,103
76,145
77,14
78,55
78,93
79,48
79,19
80,76
80,80
81,99
81,95
82,37
82,101
83,133
83,152
84,87
84,31
85,135
85,30
86,18
86,167
87,45
87,162
88,181
88,26
89,100
89,47
90,81
90,83
91,184
91,108
92,130
92,124
93,134
93,121
94,21
94,16
95,179
95,51
96,142
96,198
97,63
97,199
98,190
