bin,item
0,138
1,187
2,184
3,159
3,13
4,101
5,145
6,41
7,148
8,107
9,105
10,111
11,157
12,113
13,144
13,180
13,186
14,112
15,61
16,194
16,106
17,182
17,115
18,87
18,12
19,31
19,199
19,198
20,1
20,86
21,116
22,26
23,149
23,19
24,88
25,84
26,22
26,33
26,21
27,70
27,49
28,91
28,178
29,55
29,51
29,104
30,42
30,195
30,47
31,39
31,35
32,94
32,173
33,63
33,190
34,60
34,102
35,27
35,179
36,71
36,166
37,97
37,176
38,14
38,156
39,66
39,183
40,118
40,50
41,90
42,132
42,130
43,171
43,169
44,100
44,53
45,45
45,110
46,124
46,129
47,18
47,16
48,58
48,154
49,81
49,143
50,139
50,67
51,98
51,48
52,77
52,155
53,62
53,54
54,4
54,68
55,73
55,28
56,189
56,69
57,6
57,151
58,89
58,174
59,147
59,74
60,131
60,76
61,15
61,75
62,8
62,161
63,59
63,79
64,82
64,99
65,40
65,95
66,29
66,142
67,37
67,177
68,125
68,30
69,85
69,72
70,185
70,196
71,181
71,168
72,164
72,134
73,103
73,160
74,170
74,20
75,3
75,5
75,78
76,167
76,193
77,197
77,162
78,163
78,158
79,133
79,92
80,150
80,93
81,46
81,10
82,127
82,96
83,11
83,120
84,172
84,188
85,117
85,109
86,44
86,57
87,135
87,23
87,17
88,32
88,52
89,7
89,146
90,38
90,25
91,153
91,119
92,141
92,137
93,80
93,114
94,65
94,152
95,0
95,165
96,192
96,122
97,121
97,108
98,56
98,24
99,128
99,43
100,83
100,9
101,175
101,36
102,34
102,123
103,64
103,126
104,136
104,140
104,191
105,2
