bin,item
0,74
0,98
1,120
1,128
2,95
2,182
3,142
3,143
4,159
4,176
5,31
5,34
6,82
6,86
7,110
7,103
8,91
8,78
9,73
9,69
10,152
10,43
11,96
11,104
12,180
12,188
13,47
13,50
14,175
14,168
15,122
15,131
16,64
16,19
17,83
17,3
18,63
18,22
19,189
19,38
19,199
20,165
20,173
21,54
21,76
22,190
22,185
23,160
23,18
23,29
24,146
24,140
25,154
25,153
25,164
26,119
26,123
27,133
27,136
27,44
28,139
28,21
28,27
29,129
29,117
29,85
30,51
30,16
30,40
31,196
31,2
31,184
32,171
32,124
33,42
33,39
33,195
34,59
34,68
34,100
35,106
35,57
35,94
36,61
36,84
36,93
37,183
37,193
38,187
38,192
38,24
39,145
39,141
39,147
40,157
40,65
40,66
41,161
41,177
41,46
42,5
42,99
42,7
43,172
43,166
43,174
44,155
44,62
45,134
45,116
45,81
46,80
46,60
46,92
47,118
47,52
47,130
48,25
48,37
48,32
49,9
49,126
49,135
50,102
50,79
50,107
51,109
51,167
51,162
52,121
52,137
52,0
53,28
53,71
53,58
54,23
54,36
54,127
55,113
55,111
55,114
56,87
56,88
56,41
57,169
57,55
57,163
58,156
58,198
58,181
59,179
59,197
59,49
60,149
60,75
60,178
61,45
61,17
61,48
62,90
62,56
62,70
63,115
63,97
63,125
64,6
64,13
64,158
65,89
65,77
65,10
66,35
66,30
66,105
67,191
67,138
67,132
68,26
68,144
68,148
69,4
69,11
69,15
70,194
70,186
70,14
71,67
71,72
71,53
72,33
72,20
72,1
73,101
73,112
73,108
74,150
74,151
74,170
75,12
75,8
