bin,item
0,84
0,83
0,85
0,63
0,61
0,62
0,64
0,65
0,32
0,33
1,91
1,90
1,89
1,146
1,147
1,182
1,181
2,50
2,49
2,47
2,69
2,138
2,136
2,46
2,135
2,137
3,21
3,122
3,23
3,120
3,121
3,22
3,119
3,20
3,19
4,109
4,102
4,104
4,160
4,103
4,106
4,108
4,107
4,159
5,44
5,45
5,82
5,48
5,75
5,111
5,113
6,40
6,35
6,142
6,144
6,92
6,145
6,36
6,143
6,34
7,124
7,125
7,123
7,126
7,127
7,81
7,78
7,74
7,1
8,195
8,190
8,157
8,191
8,198
8,196
8,188
8,192
8,194
8,154
9,158
9,155
9,156
9,37
9,39
9,101
10,3
10,28
10,31
10,2
10,0
10,57
10,55
11,141
11,80
11,79
11,60
11,139
11,77
11,140
11,59
12,25
12,24
12,26
12,52
12,51
12,41
12,42
12,43
13,68
13,56
13,70
13,67
13,54
13,71
13,66
13,87
13,88
13,86
14,10
14,7
14,13
14,171
14,172
14,9
14,12
15,53
15,4
15,5
15,6
15,149
15,151
16,174
16,193
16,175
16,173
16,176
16,177
16,189
16,58
17,118
17,110
17,117
17,116
17,112
17,114
17,115
17,76
18,164
18,27
18,161
18,72
18,30
18,29
18,73
19,100
19,99
19,98
19,199
19,197
19,167
19,168
19,166
19,170
19,169
20,183
20,186
20,150
20,152
20,105
21,133
21,184
21,97
21,95
21,134
21,187
21,132
21,185
21,96
22,165
22,94
22,162
22,163
22,93
22,38
23,18
23,15
23,14
23,17
23,16
23,130
23,129
23,128
23,131
23,178
24,179
24,180
24,11
24,8
24,153
24,148
