bin,item
0,21
0,94
1,97
1,0
2,74
2,78
3,26
3,28
4,108
4,103
5,51
5,151
6,160
6,68
7,42
7,41
8,54
8,102
9,70
9,69
10,148
10,3
11,197
11,67
12,172
12,10
13,177
13,178
14,45
14,38
14,153
15,66
15,63
16,182
16,150
17,44
17,147
18,192
18,18
19,106
19,101
20,165
20,190
21,140
21,133
22,7
22,81
23,185
23,60
24,194
24,125
25,98
25,84
26,89
26,146
27,166
27,176
27,161
28,110
28,107
29,8
29,15
30,157
30,79
30,83
31,114
31,105
32,196
32,36
32,199
33,39
33,53
34,164
34,162
35,131
35,95
36,121
36,119
37,17
37,16
37,64
38,23
38,174
39,124
39,144
39,145
40,179
40,175
40,31
41,167
41,159
41,170
42,169
42,163
42,184
43,134
43,135
43,86
44,61
44,62
44,65
45,132
45,137
45,117
46,104
46,109
46,154
47,152
47,158
47,183
48,37
48,35
48,138
49,12
49,5
49,96
50,46
50,43
50,155
51,122
51,123
51,113
52,58
52,87
52,92
53,99
53,100
53,13
54,22
54,55
54,19
55,20
55,82
55,85
56,142
56,1
56,149
57,128
57,91
58,90
58,195
58,198
59,187
59,111
59,193
60,6
60,14
60,80
61,129
61,116
61,115
62,141
62,93
62,88
63,2
63,52
63,49
64,186
64,181
64,25
65,9
65,11
65,188
66,77
66,73
66,112
67,75
67,76
67,180
68,171
68,173
68,48
69,56
69,57
69,4
70,30
70,29
70,27
71,24
71,33
72,120
72,118
72,168
73,126
73,127
73,59
74,47
74,50
74,40
75,139
75,156
75,136
76,130
76,191
76,189
77,143
77,72
77,71
78,34
78,32
