bin,item
0,46
0,44
1,80
1,115
2,197
2,198
3,137
3,140
4,33
4,32
5,187
5,51
6,9
6,72
7,109
7,102
8,55
8,5
9,120
9,124
10,178
10,180
11,73
11,66
12,56
12,54
13,26
13,31
14,192
14,191
15,20
15,156
16,162
16,163
17,39
17,43
18,57
18,58
19,171
19,175
20,168
20,16
21,107
21,101
22,114
22,113
23,126
23,133
24,92
24,3
25,97
25,21
26,77
26,139
27,67
27,68
27,179
28,110
28,105
29,47
29,76
29,48
30,81
30,85
31,63
31,99
32,0
32,10
33,142
33,167
34,13
34,14
34,30
35,23
35,185
36,174
36,172
36,135
37,170
37,164
38,19
38,15
38,22
39,7
39,158
39,160
40,50
40,34
41,89
41,194
41,190
42,159
42,157
42,155
43,71
43,145
43,150
44,65
44,70
44,93
45,177
45,176
45,130
46,35
46,40
46,91
47,38
47,36
47,148
48,75
48,74
48,173
49,149
49,152
49,69
50,18
50,17
50,129
51,132
51,117
51,112
52,193
52,195
52,98
53,6
53,2
53,94
54,134
54,141
55,86
55,106
55,104
56,181
56,189
56,123
57,136
57,24
57,29
58,127
58,138
58,128
59,95
59,161
59,96
60,83
60,87
60,90
61,146
61,151
61,88
62,37
62,42
62,41
63,28
63,25
63,82
64,144
64,121
64,122
65,182
65,183
65,108
66,53
66,64
66,59
67,119
67,118
67,143
68,169
68,166
68,27
69,45
69,49
69,62
70,1
70,8
70,186
71,11
71,12
71,131
72,60
72,61
72,116
73,100
73,111
73,153
74,199
74,103
74,196
75,165
75,78
75,79
76,147
76,154
76,125
77,184
77,188
77,4
78,52
78,84
