bin,item
0,119
1,12
2,74
3,151
4,194
5,166
6,25
7,7
8,180
9,84
10,47
11,89
11,98
12,81
12,121
13,169
14,31
15,115
15,109
16,122
16,142
17,118
17,106
18,88
19,114
19,111
20,97
20,158
21,46
22,176
23,58
24,30
24,34
25,140
25,128
26,66
26,65
27,16
27,35
27,13
27,21
27,18
27,32
28,184
28,197
29,101
29,170
30,144
30,178
31,174
31,83
32,108
32,33
33,54
33,77
33,42
33,50
34,173
34,161
35,154
36,126
36,125
37,71
37,78
38,199
38,80
39,100
39,153
40,193
40,64
41,165
41,172
42,113
42,103
43,38
43,70
43,72
44,175
44,4
44,171
45,132
46,150
47,191
47,190
48,135
48,143
49,39
49,55
50,27
50,86
51,15
51,52
52,82
52,198
53,167
53,110
54,23
54,40
55,73
55,181
56,17
56,26
57,90
57,3
58,1
58,149
59,189
59,11
60,155
60,14
61,59
61,138
62,49
62,96
63,186
63,156
64,112
64,117
64,60
65,8
65,67
66,127
66,61
67,22
67,5
68,146
68,188
69,45
69,105
70,124
70,44
71,76
71,137
72,37
72,28
73,85
73,57
74,2
74,92
75,152
75,69
76,6
76,43
77,36
78,159
78,182
79,0
79,123
80,160
80,68
81,51
81,9
82,56
82,104
83,145
83,164
84,157
84,147
85,168
85,139
86,196
86,87
86,91
87,99
87,179
88,141
88,129
89,53
89,93
90,94
90,136
90,130
91,19
91,177
91,20
92,24
92,29
92,187
93,185
93,183
93,10
94,131
94,162
95,163
95,107
96,102
96,116
97,79
97,63
98,41
98,48
99,75
99,62
100,120
100,133
101,195
101,192
102,95
102,134
103,148
