bin,item
0,35
0,34
0,36
0,46
0,45
0,44
0,28
1,59
1,58
1,62
1,61
1,40
2,94
2,93
2,92
2,120
2,122
2,67
3,140
3,139
3,137
3,138
3,135
3,141
3,143
3,20
4,188
4,189
4,187
4,9
4,11
4,12
4,127
5,99
5,101
5,102
5,100
5,98
5,103
5,123
5,126
5,27
6,195
6,193
6,197
6,196
6,194
6,198
6,199
6,79
7,56
7,55
7,57
7,54
7,76
7,74
7,78
8,111
8,112
8,114
8,113
8,148
8,144
8,83
9,166
9,169
9,167
9,173
9,174
9,168
9,164
10,3
10,4
10,6
10,5
10,2
10,16
10,14
11,18
11,17
11,19
11,21
11,47
11,48
12,145
12,146
12,147
12,10
12,8
12,51
13,33
13,30
13,31
13,32
13,89
13,88
13,90
13,22
14,150
14,149
14,151
14,152
14,155
14,154
14,52
15,63
15,64
15,65
15,0
15,1
15,39
16,38
16,37
16,129
16,128
16,131
16,132
16,108
17,25
17,24
17,23
17,60
17,43
17,42
17,182
18,159
18,160
18,163
18,165
18,162
18,161
18,184
18,185
18,73
18,7
19,105
19,104
19,107
19,106
19,125
19,124
19,87
20,158
20,157
20,91
20,15
20,13
20,50
21,75
21,77
21,95
21,97
21,96
21,119
21,118
22,115
22,116
22,70
22,72
22,69
22,68
22,71
22,183
22,181
23,85
23,86
23,53
23,142
23,136
23,177
23,176
23,179
23,175
24,66
24,29
24,26
24,49
24,81
24,84
24,82
24,192
24,191
24,41
25,130
25,133
25,134
25,121
25,117
25,190
25,109
25,110
25,180
25,80
26,156
26,153
26,170
26,171
26,172
26,178
26,186
