bin,item
0,69
0,61
1,113
1,106
2,67
2,98
3,83
3,80
4,164
4,28
5,65
5,68
6,7
6,1
7,171
7,176
8,140
8,5
9,188
9,191
10,93
10,163
11,72
11,49
12,27
12,103
13,87
13,88
14,174
14,168
15,75
15,71
16,13
16,53
16,54
17,136
17,195
18,152
18,26
19,78
19,109
20,162
20,34
20,32
21,193
21,84
22,55
22,79
23,145
23,56
24,180
24,185
25,42
25,43
26,120
26,95
27,186
27,167
27,165
28,12
28,11
29,85
29,110
29,89
30,149
30,141
30,139
31,114
31,51
31,45
32,159
32,156
33,125
33,133
33,128
34,33
34,121
34,123
35,157
35,116
35,122
36,175
36,24
37,76
37,189
37,197
38,160
38,161
39,30
39,0
39,31
40,111
40,179
40,173
41,20
41,21
41,166
42,104
42,100
42,150
43,10
43,3
43,39
44,47
44,50
44,101
45,135
45,15
46,90
46,86
46,29
47,16
47,115
47,14
48,182
48,181
48,169
49,105
49,108
49,73
50,6
50,8
50,36
51,183
51,184
51,74
52,158
52,155
52,52
53,138
53,134
53,77
54,132
54,25
54,129
55,144
55,143
55,146
56,2
56,4
56,9
57,97
57,18
57,99
58,187
58,196
58,63
59,41
59,44
59,126
60,60
60,57
60,194
61,66
61,64
61,151
62,46
62,48
62,142
63,22
63,17
63,38
64,91
64,58
64,92
65,119
65,178
65,170
66,198
66,40
66,190
67,82
67,81
67,137
68,117
68,118
68,62
69,153
69,147
69,131
70,107
70,112
70,59
71,96
71,94
71,199
72,154
72,148
72,127
73,23
73,19
73,192
74,35
74,37
74,102
75,172
75,177
75,70
76,124
76,130
