bin,item
0,47
1,52
2,63
3,174
4,190
5,194
6,199
7,64
7,0
8,6
8,5
9,58
9,32
10,149
10,152
11,11
11,15
11,35
12,118
12,110
13,132
13,85
14,161
14,158
15,189
15,192
16,195
16,124
17,122
17,128
17,145
18,27
18,93
19,50
19,109
20,67
20,1
21,115
21,37
22,168
22,163
23,91
23,13
24,24
24,14
25,66
25,44
26,126
26,83
27,136
27,134
28,197
28,198
29,55
29,8
30,76
30,29
31,86
31,79
32,120
32,62
33,177
33,178
34,43
34,38
35,12
35,26
36,171
36,170
36,166
37,56
37,42
38,92
38,65
39,162
39,74
40,176
40,173
40,165
41,184
41,185
41,193
41,187
42,107
42,4
43,127
43,20
44,140
44,144
45,169
45,21
46,180
46,28
47,40
47,59
48,45
48,48
48,130
49,121
49,129
50,188
50,81
51,191
51,75
52,3
52,51
53,114
53,108
54,133
54,138
55,69
55,72
56,105
56,57
57,10
57,39
58,23
58,22
59,94
59,99
60,111
60,53
61,41
61,68
62,89
62,87
63,143
63,142
64,175
64,179
65,49
65,2
66,77
66,71
67,157
67,7
68,196
68,36
69,78
69,73
70,100
70,95
71,106
71,101
72,141
72,9
73,16
73,19
74,30
74,33
75,104
75,148
76,155
76,156
77,88
77,80
77,82
78,90
78,183
79,96
79,98
79,147
80,116
80,112
81,117
81,151
82,18
82,167
83,25
83,181
84,60
84,61
85,102
85,31
86,70
86,46
87,97
87,34
88,103
88,150
89,113
89,54
90,119
90,123
91,139
91,125
92,159
92,137
93,17
93,172
94,84
94,182
94,146
95,135
95,131
95,154
96,160
96,164
96,153
97,186
