bin,item
0,15
1,116
2,58
3,63
4,83
5,3
6,54
7,24
8,159
9,81
10,51
11,158
11,154
12,148
13,66
14,199
14,82
14,195
14,138
14,136
15,135
16,34
17,117
18,189
18,44
19,25
19,146
20,157
21,188
21,137
22,72
22,110
22,2
22,5
22,107
23,162
23,91
24,187
25,52
25,173
26,84
26,90
27,105
27,17
28,139
28,45
29,133
29,167
30,115
30,134
31,69
32,170
32,171
33,175
33,87
34,169
34,164
34,165
34,192
34,179
35,8
35,149
35,70
36,77
36,80
37,106
37,98
38,191
38,193
38,67
39,30
39,96
40,198
40,119
41,196
42,57
42,114
43,47
43,59
44,166
44,172
45,86
45,21
46,150
46,10
47,123
47,65
48,168
48,88
49,153
49,125
50,53
50,180
51,33
51,9
52,35
52,155
53,147
53,75
54,122
54,177
55,55
55,37
56,156
56,131
57,184
58,41
58,118
59,18
59,104
59,186
60,143
60,62
61,182
61,68
62,43
62,1
63,7
63,0
64,85
64,194
65,38
65,40
66,12
66,6
67,109
67,183
68,103
68,163
69,74
69,176
70,28
70,29
71,185
71,39
72,32
72,111
73,56
73,181
74,48
74,49
75,95
75,92
76,26
76,113
77,128
77,197
78,11
78,127
79,108
79,124
80,20
80,78
81,14
81,23
81,129
81,16
81,27
82,94
82,161
82,142
83,132
83,178
83,46
84,36
84,19
85,76
85,79
85,112
86,152
86,151
86,141
87,121
87,71
88,100
88,13
89,190
89,126
90,89
90,102
91,144
91,130
92,22
92,145
93,60
93,174
94,42
94,73
95,120
95,61
96,4
96,160
97,93
97,50
98,64
98,31
99,97
99,101
99,99
99,140
