bin,item
0,188
0,184
1,94
1,103
2,147
2,139
3,185
3,192
4,32
4,41
5,59
5,48
6,0
6,5
7,102
7,95
8,93
8,67
9,62
9,46
10,196
10,186
11,116
11,110
12,23
12,66
13,30
13,22
14,197
14,194
15,133
15,123
16,151
16,144
17,158
17,155
18,96
18,107
19,78
19,82
20,167
20,163
21,2
21,9
22,38
22,42
23,27
23,45
24,149
24,141
25,3
25,152
26,179
26,190
27,18
27,36
28,115
28,118
29,136
29,125
30,143
30,35
31,87
31,88
32,153
32,142
33,70
33,64
33,80
34,89
34,91
35,55
35,56
35,50
36,31
36,20
36,26
37,98
37,108
37,53
38,157
38,161
38,172
39,131
39,128
39,135
40,138
40,140
40,145
41,165
41,168
42,166
42,162
43,106
43,104
43,97
44,51
44,58
44,21
45,126
45,127
45,17
46,90
46,86
46,101
47,173
47,150
47,171
48,63
48,69
48,71
49,29
49,28
49,129
50,175
50,169
50,181
51,72
51,79
51,65
52,113
52,117
52,122
53,187
53,198
53,191
54,146
54,137
54,34
55,68
55,85
55,83
56,13
56,6
56,49
57,120
57,199
57,178
58,47
58,54
58,4
59,73
59,84
59,114
60,182
60,195
60,24
61,154
61,174
61,134
62,10
62,7
62,148
63,40
63,16
63,130
64,193
64,76
64,77
65,43
65,92
65,99
66,177
66,164
66,156
67,52
67,11
67,57
68,124
68,61
68,132
69,25
69,33
69,119
70,109
70,75
70,112
71,180
71,189
71,12
72,183
72,8
72,15
73,14
73,1
73,74
74,39
74,60
74,19
75,121
75,111
75,170
76,37
76,44
76,81
77,105
77,100
77,160
78,176
78,159
