bin,item
0,126
0,134
0,141
0,133
0,136
0,87
1,29
1,40
1,47
1,30
1,42
1,44
1,139
2,78
2,82
2,79
2,77
2,70
2,85
2,73
2,81
2,194
2,72
3,102
3,88
3,101
3,94
3,104
3,97
3,95
3,90
3,98
3,130
3,138
3,129
4,41
4,26
4,45
4,28
4,37
4,36
4,35
4,131
4,142
5,53
5,68
5,50
5,69
5,55
5,80
6,163
6,181
6,170
6,172
6,175
6,176
6,169
6,177
6,179
6,182
6,6
6,174
6,23
7,75
7,76
7,84
7,65
7,83
7,74
8,54
8,66
8,25
8,56
8,67
8,24
8,46
8,39
9,109
9,121
9,117
9,135
9,143
9,128
9,140
9,127
9,116
9,118
9,137
10,184
10,196
10,91
10,99
10,103
10,191
10,86
11,48
11,49
11,153
11,154
11,159
11,146
11,145
11,58
11,51
11,61
11,158
12,166
12,183
12,180
12,165
12,18
12,22
12,9
13,114
13,106
13,124
13,19
13,20
13,21
14,148
14,147
14,152
14,156
14,150
14,162
14,144
14,27
15,64
15,57
15,105
15,110
15,122
15,123
15,62
16,185
16,195
16,198
16,115
16,188
16,107
17,71
17,160
17,151
17,155
17,157
18,100
18,89
18,93
18,96
18,92
18,178
19,14
19,8
19,7
19,16
19,149
19,161
19,13
19,1
19,2
19,12
20,168
20,173
20,167
20,164
20,171
21,34
21,32
21,38
21,43
21,33
21,31
22,111
22,125
22,113
22,0
22,3
22,17
22,15
23,4
23,11
23,5
23,10
23,199
23,189
23,192
23,197
24,132
24,186
24,187
24,193
24,190
25,52
25,60
25,63
25,59
25,120
25,108
25,119
25,112
