bin,item
0,12
0,84
1,105
1,9
2,44
2,25
3,199
3,68
4,151
4,109
5,152
5,118
6,189
6,72
7,46
7,135
8,93
8,30
9,10
9,98
10,129
10,19
11,11
11,179
11,59
12,146
12,170
13,102
13,16
14,188
14,100
15,74
15,85
16,178
16,18
17,187
17,136
18,22
18,24
19,157
19,28
20,172
20,193
21,190
21,95
22,148
22,78
23,116
23,107
24,81
24,55
25,53
25,144
26,35
26,104
27,137
27,177
27,114
28,123
28,138
28,197
29,32
29,112
30,196
30,3
30,143
31,117
31,128
31,180
32,156
32,145
32,23
33,168
33,154
34,13
34,195
34,103
35,86
35,126
35,54
36,17
36,14
36,141
37,15
37,165
38,0
38,130
39,63
39,176
39,45
40,87
40,75
40,77
41,21
41,162
41,124
42,79
42,194
43,101
43,97
43,147
44,43
44,60
44,52
45,4
45,26
45,31
46,33
46,139
47,80
47,99
47,1
48,113
48,182
48,142
49,36
49,39
49,37
50,20
50,96
50,50
51,64
51,61
51,58
52,5
52,94
52,164
53,34
53,173
53,106
54,160
54,161
54,8
55,6
55,48
55,192
56,134
56,155
56,27
57,2
57,175
57,49
58,108
58,88
58,56
59,119
59,121
59,181
60,110
60,111
60,183
61,29
61,41
61,191
62,186
62,184
62,150
63,159
63,66
64,185
64,169
64,7
65,73
65,42
65,171
66,127
66,198
66,70
67,62
67,149
67,153
68,158
68,133
68,131
69,69
69,174
69,67
70,122
70,91
70,65
71,120
71,40
71,89
72,71
72,38
72,47
73,140
73,57
73,132
74,163
74,92
74,51
75,166
75,125
75,90
76,82
76,83
76,76
77,167
77,115
