bin,item
0,12
0,71
0,166
0,16
0,76
0,81
1,28
1,26
1,6
1,8
1,4
1,5
1,44
2,105
2,106
2,108
2,103
2,107
2,104
2,10
2,11
2,93
3,173
3,174
3,75
3,72
3,170
3,171
3,172
3,46
4,111
4,112
4,109
4,114
4,113
4,110
4,23
5,36
5,39
5,37
5,38
5,95
5,97
5,15
6,24
6,25
6,80
6,77
6,79
6,74
7,141
7,144
7,143
7,140
7,142
7,7
8,139
8,137
8,138
8,136
8,65
9,63
9,59
9,62
9,61
9,60
9,87
9,92
9,43
10,160
10,161
10,165
10,164
10,167
10,3
11,147
11,146
11,145
11,196
11,197
11,199
11,198
11,18
12,85
12,84
12,83
12,82
12,94
12,98
12,99
12,100
13,156
13,155
13,157
13,154
13,168
13,169
13,9
14,47
14,115
14,121
14,122
14,195
14,194
14,101
14,102
14,153
14,64
14,66
14,152
15,2
15,1
15,0
15,30
15,27
15,29
15,56
15,13
15,69
16,163
16,162
16,57
16,54
16,55
16,58
16,67
16,32
17,180
17,127
17,123
17,120
17,125
17,124
17,126
17,177
18,148
18,151
18,150
18,149
18,133
18,131
18,178
19,135
19,130
19,128
19,134
19,129
19,17
20,19
20,20
20,22
20,21
20,73
20,88
21,175
21,176
21,179
21,33
21,35
21,34
21,14
22,183
22,181
22,185
22,184
22,182
22,42
22,86
23,70
23,68
23,117
23,119
23,116
23,118
23,31
24,189
24,193
24,192
24,190
24,191
24,49
24,51
24,53
25,159
25,158
25,89
25,90
25,78
25,132
25,45
25,48
25,41
25,96
25,91
25,40
26,188
26,187
26,186
26,52
26,50
