bin,item
0,13
1,159
2,113
3,164
4,155
5,51
6,119
7,114
8,108
9,5
10,84
10,81
11,16
11,169
12,187
13,128
14,144
15,67
15,15
16,64
16,55
17,170
18,20
18,152
19,66
20,101
21,124
22,105
23,179
24,90
24,178
25,76
25,8
26,83
26,35
27,77
28,130
28,123
29,134
29,194
30,47
31,125
32,147
32,106
33,133
33,157
34,98
34,2
35,160
35,122
36,65
36,135
37,111
37,165
38,32
38,14
39,1
40,198
41,107
41,88
42,41
42,7
42,60
43,69
43,175
44,148
45,39
45,96
46,139
46,92
47,86
47,99
48,188
48,30
48,19
49,57
49,167
50,115
50,68
51,150
51,154
51,36
52,59
52,199
53,42
53,184
54,190
54,163
55,40
55,37
55,50
56,136
56,146
57,25
57,183
57,24
58,142
58,161
59,29
59,53
60,173
60,85
61,63
61,126
62,145
62,94
63,116
63,18
64,104
64,70
65,151
65,138
66,6
66,174
67,34
67,17
68,43
68,54
68,95
69,132
69,118
70,110
70,185
71,10
71,28
72,87
72,9
73,168
73,189
74,31
74,100
75,62
75,0
76,44
76,91
77,121
77,102
78,109
78,45
79,12
79,196
80,166
80,149
81,158
81,80
82,23
82,180
83,120
83,58
84,192
84,177
85,97
85,112
86,162
86,61
87,52
87,143
88,48
88,137
89,117
89,193
89,191
90,21
90,127
91,172
91,33
92,27
92,103
93,181
93,129
94,182
94,72
95,186
95,156
96,49
96,195
97,171
97,78
98,3
98,56
99,75
99,153
100,141
100,46
101,89
101,93
102,11
102,79
103,71
103,74
104,176
104,82
104,73
105,197
105,140
106,131
106,26
107,38
107,4
108,22
