bin,item
0,37
0,182
1,132
1,93
2,7
2,4
2,181
3,199
3,74
4,30
4,28
4,112
5,58
5,113
6,68
6,39
7,45
7,170
7,49
8,125
8,129
9,178
9,122
9,128
10,103
10,107
10,185
11,9
12,141
13,5
13,64
14,191
14,197
15,174
15,194
16,36
16,17
17,69
17,77
18,20
18,176
19,131
19,140
19,135
20,167
20,38
21,143
21,75
22,71
22,29
23,193
23,102
24,124
24,59
24,55
25,144
25,117
26,120
26,89
27,18
27,12
27,73
28,47
28,146
29,35
30,160
30,166
31,86
31,53
32,98
32,44
32,43
33,42
33,94
34,10
34,92
35,66
35,88
36,3
36,114
37,108
37,152
38,134
38,136
38,70
39,192
39,48
40,196
40,190
40,57
41,65
41,23
42,51
42,31
43,148
43,25
44,14
44,16
44,22
45,145
45,26
46,52
46,168
47,121
47,32
48,11
48,155
49,13
49,67
50,106
50,79
51,157
51,163
52,142
52,85
53,96
53,82
54,105
54,126
55,63
55,27
56,179
56,159
57,84
57,110
58,137
58,54
59,173
59,198
59,172
60,169
60,80
61,90
61,21
62,151
62,184
63,60
63,139
64,24
64,91
65,95
65,130
66,83
66,76
66,116
67,180
67,183
67,149
68,156
68,123
68,119
68,118
69,138
69,100
70,33
70,186
71,161
71,56
72,195
72,111
73,189
73,171
74,15
74,97
75,162
75,78
76,158
76,147
77,41
77,154
78,127
79,153
80,150
80,177
81,115
81,34
82,164
82,165
83,62
83,61
84,8
84,72
85,19
85,133
86,6
86,2
87,0
87,1
88,188
88,50
89,175
89,99
90,81
90,101
91,40
91,87
92,104
92,46
93,187
93,109
